Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
7,7,40.32949365529497,31.933783422772212,347.1025446768331,181.3834616657367,0.0,56674.18766613981,54.415348887675364,2.0,54.415348887675364,20.0
7,8,97.01163012375676,41.58197176272982,345.0069533451596,101.24901942864948,0.0,9624.430545667768,16.6642472131307,2.0,16.6642472131307,20.0
7,9,4.890610102821979,72.16592347866295,376.27137577576434,22.29389533566406,0.0,85.73087078127075,0.527592601717526,2.0,0.527592601717526,20.0
7,10,81.57967018653669,65.6308433460594,319.3271811926444,77.6592868403383,0.0,4263.532576810631,8.095075390722293,2.0,8.095075390722293,20.0
7,11,92.82732900154136,71.7695977634208,342.70313724043694,45.55882563947022,0.0,827.7608499662022,2.3473613900306294,2.0,2.3473613900306294,20.0
7,12,24.76422835109159,43.146888205670685,287.63193257413053,129.90340075556608,0.0,20537.58722606287,30.26077374938527,2.0,30.26077374938527,20.0
7,13,76.26400880218907,92.49855608871142,374.7800894620981,101.96123908823168,0.0,9898.407164222248,14.391635173953318,2.0,14.391635173953318,20.0
7,14,43.74528098638737,1.2788319280629845,297.65764496017954,18.161327078614896,0.0,47.634090771284946,0.2746851093683257,2.0,0.2746851093683257,20.0
7,15,4.670892140179584,26.631784888562816,359.4149055458091,187.8314715937959,0.0,63133.34040023269,69.7584727554805,2.0,69.7584727554805,20.0
7,16,51.27572827853775,51.2035777618629,317.7909585309829,184.46860206619988,0.0,59585.50634568853,61.97147357624533,2.0,61.97147357624533,20.0
7,17,96.31885966059309,34.34608758182045,318.66841231897257,159.43799580506283,0.0,38083.60338598138,47.42431970181676,2.0,47.42431970181676,20.0
7,18,17.850155645909194,7.089744184569957,340.768551028053,2.375880910121003,0.0,-0.012807231919538167,0.002457362004117351,2.0,0.002457362004117351,20.0
7,19,92.84962994641158,81.49471225032687,319.12746159458555,204.56297041905162,0.0,81949.01079157481,72.07130334367352,2.0,72.07130334367352,20.0
7,20,38.38257088615538,58.66231051154409,350.4366049759459,213.6755255534057,0.0,93323.95742661458,90.86353851347143,2.0,90.86353851347143,20.0
7,21,70.86264403158926,26.9261485964445,308.33216554949144,193.64348543590899,0.0,67928.05642886847,69.44256224871793,2.0,69.44256224871793,20.0
7,22,23.10539906902289,4.053493972090805,289.4559108252537,132.55690807319917,0.0,21927.521903531695,26.325604447603826,2.0,26.325604447603826,20.0
7,23,44.819287685472155,29.493772017650056,340.15433571937,19.789500438603753,0.0,60.00846718241572,0.3155592652393825,2.0,0.3155592652393825,20.0
7,24,34.638481528196216,54.84350903594854,295.64124572143,240.93962648782193,0.0,134642.16975046234,131.40755534724653,2.0,131.40755534724653,20.0
7,25,69.6399431662712,12.733245189885844,357.3339583484841,120.5766780619091,0.0,16323.064357680307,21.12569426300039,2.0,21.12569426300039,20.0
7,26,62.10488639778929,22.62178325447881,335.4595168788485,174.43820360419065,0.0,50181.94100894369,43.25254790994571,2.0,43.25254790994571,20.0
7,27,92.43010977905575,84.35248205237286,348.31257103060267,142.72820232478213,0.0,27493.279222599904,30.913670479577902,2.0,30.913670479577902,20.0
7,28,74.19308247496676,19.27125803778673,373.1998304259631,65.05397222066168,0.0,2485.1026804753815,7.390254886740277,2.0,7.390254886740277,20.0
7,29,22.238034135543028,64.51560285689759,332.12957500114015,83.7066048674788,0.0,5379.281703317614,9.95848286384375,2.0,9.95848286384375,20.0
7,30,33.77420121714751,74.99011499248324,343.6681391308623,224.8543563493182,0.0,109128.11237168766,91.70239392903584,2.0,91.70239392903584,20.0
7,31,34.73265960051775,27.76389412539446,315.3022875425291,113.07302277743264,0.0,13503.842778955002,16.88879872118101,2.0,16.88879872118101,20.0
7,32,94.90904199487012,99.44802417518595,342.447920610454,25.899504996618166,0.0,143.4121125915005,0.5883247962301021,2.0,0.5883247962301021,20.0
7,33,86.50134396006021,98.14371390976747,295.60566595051574,119.04009499019988,0.0,15851.435852832397,20.74847883413195,2.0,20.74847883413195,20.0
7,34,77.57998481301657,52.14512291599907,309.0425078700283,135.35912601779606,0.0,22679.658129883006,36.3376722220327,2.0,36.3376722220327,20.0
8,1,29.918345853670846,90.89766463227495,303.4087700228487,243.6107919629447,0.0,142710.80969403387,33.4803357233183,2.0,33.4803357233183,20.0
8,2,8.22755441028853,84.98075900410295,305.95362036820904,80.3369283408343,0.0,5088.776724858734,1.986115694339432,2.0,1.986115694339432,20.0
8,3,92.66436414177221,62.06825904310171,304.8832250957689,175.58352524273764,0.0,53235.33214543226,15.621746451687121,2.0,15.621746451687121,20.0
8,4,56.928897373547386,66.37620130062209,359.2222683665034,248.55025725134283,0.0,151598.31744115605,31.613486752873925,2.0,31.613486752873925,20.0
8,5,26.76793140220933,20.81440506587556,385.2749309587531,31.073156047419225,0.0,292.4057402106543,0.11157571418660082,2.0,0.11157571418660082,20.0
8,6,99.36243991758579,27.3649589297993,335.9122654610517,207.97265355914627,0.0,88430.78524777465,21.092722649188023,2.0,21.092722649188023,20.0
8,7,45.63622416479285,13.773422841266536,365.5711262167166,176.78218978613006,0.0,54483.153938687574,10.471402053419776,2.0,10.471402053419776,20.0
8,8,93.60342376721361,28.190114262580334,355.66384291761403,45.670008760352765,0.0,926.9778622955585,0.3905816000115175,2.0,0.3905816000115175,20.0
8,9,73.6747602282284,16.6299598812902,329.29670723716504,202.1137355561869,0.0,81574.76979032099,24.11553653774864,2.0,24.11553653774864,20.0
8,10,97.72256108922207,48.04506424031357,356.91987828797994,139.90664228448614,0.0,26426.59366186792,7.524679606125848,2.0,7.524679606125848,20.0
8,11,24.42541671850592,82.38308036777394,345.41694694917214,150.6957986330353,0.0,33799.36275911941,7.393341852886093,2.0,7.393341852886093,20.0
8,12,79.00641093568794,84.17822212811488,292.3086846617687,136.72022573806035,0.0,25155.161257757652,7.426691761750379,2.0,7.426691761750379,20.0
8,13,17.509346373057475,97.39371190963783,304.20047594889456,220.28599656316203,0.0,105538.84034722518,23.96744006800805,2.0,23.96744006800805,20.0
8,14,48.44634744206447,61.92236006579004,291.3898041793296,30.200132949287,0.0,268.28856544697686,0.137691315228108,2.0,0.137691315228108,20.0
8,15,68.80065212550626,2.96470593998881,341.7632035460965,199.45780598192363,0.0,78263.18544234474,8.503559124843413,2.0,8.503559124843413,20.0
8,16,59.778853421114285,72.38602434772102,328.41480096099644,60.04656247829121,0.0,2122.414346030482,0.7242935308807513,2.0,0.7242935308807513,20.0
8,17,78.82192270597899,74.04738321008018,301.033623547643,90.70749215010707,0.0,7339.723009180839,2.606133497202259,2.0,2.606133497202259,20.0
8,18,61.45065667155754,6.974984403705609,360.3745908380006,37.120082661785624,0.0,496.64894206658926,0.18671187296664687,2.0,0.18671187296664687,20.0
8,19,86.09628544397995,5.077951941196024,360.50052928911134,27.91561317168409,0.0,210.79058677494174,0.07699514488500193,2.0,0.07699514488500193,20.0
8,20,31.083696674051563,29.466322811509727,317.15967824663994,231.2513530341818,0.0,122076.15476063645,23.8961960387466,2.0,23.8961960387466,20.0
8,21,52.70427290972308,86.43295671055927,355.207149717653,29.220403247861267,0.0,243.171988712131,0.1060789512990134,2.0,0.1060789512990134,20.0
8,22,74.43269901991088,75.8793573444786,332.16452367341657,239.73316551614613,0.0,136519.61832580046,27.884142009732212,2.0,27.884142009732212,20.0
9,1,64.39373726801992,3.0874725624920107,308.39948869151743,176.21802583877275,0.0,53604.045633577625,17.654084444219,2.0,17.654084444219,20.0
9,2,83.96533190537127,56.007379763646966,395.8849696865485,241.2254102777214,0.0,137218.28016124913,33.31874025376586,2.0,33.31874025376586,20.0
9,3,99.61802331258416,11.062719864020988,347.3194175899116,10.691137507157777,0.0,10.449682155947826,0.02582065529240786,2.0,0.02582065529240786,20.0
9,4,85.55705996505712,68.8658623051664,361.6779962139152,189.48759516269578,0.0,66930.65544141667,17.564121943580606,2.0,17.564121943580606,20.0
9,5,70.0087123080327,54.46773320465509,321.7415945129337,177.6601221860868,0.0,54948.4408827373,15.281100087653513,2.0,15.281100087653513,20.0
9,6,73.51554452064465,40.78073849380227,334.9865744092537,212.6142462907374,0.0,93490.26395331821,20.20708967330131,2.0,20.20708967330131,20.0
9,7,81.33456210510221,97.59990963767319,334.0426377822692,168.88193460489944,0.0,46714.83181035308,12.26047390393325,2.0,12.26047390393325,20.0
9,8,29.97873469090957,46.41189602539582,325.3838749703487,150.94067117334143,0.0,33079.452275270756,12.351734944012192,2.0,12.351734944012192,20.0
9,9,44.55599115710752,60.89441330474262,303.1066459577832,44.40437484407666,0.0,823.3812810105635,0.8629853677125366,2.0,0.8629853677125366,20.0
9,10,75.53527772553282,1.3511984740979477,340.6223147721967,244.82185531503362,0.0,141528.3505511702,30.788047993284753,2.0,30.788047993284753,20.0
9,11,58.127329699740535,9.586889174858781,347.8701925450792,165.85646963065713,0.0,44371.97464206526,12.556911126563435,2.0,12.556911126563435,20.0
9,12,31.0655583534301,56.466610698652296,327.95104937792433,23.77736537520758,0.0,121.20976568883029,0.16823556539410453,2.0,0.16823556539410453,20.0
9,13,43.400016388381545,76.22914694384028,341.44741720791177,132.37588676079176,0.0,22485.47182312494,8.803099532173455,2.0,8.803099532173455,20.0
9,14,92.83319892274649,90.7414633294026,352.7304040971852,217.6136112786723,0.0,101067.15902678526,23.98847875596786,2.0,23.98847875596786,20.0
9,15,86.5110472392584,57.781685309918274,311.0862673648541,145.46853332231788,0.0,29907.097347766867,13.187296574941938,2.0,13.187296574941938,20.0
9,16,79.87730913219532,25.166085309028354,331.0677518510958,248.55622455656894,0.0,148870.37512713636,37.36364613853949,2.0,37.36364613853949,20.0
10,1,21.887815494380458,92.67852250417627,417.22223581128924,40.59091389560851,0.0,578.7231307716721,1.4825036626724677,2.0,1.4825036626724677,20.0
10,2,88.78080904714523,21.993885420516925,436.14783153270946,164.3116009416271,0.0,41838.88978763574,48.528531599212066,2.0,48.528531599212066,20.0
10,3,31.88563310538022,4.291131302548312,425.4615385942385,9.483576297169034,0.0,5.254244717566597,0.05365488050273353,2.0,0.05365488050273353,20.0
10,4,92.91926861003427,69.21012539228096,410.8988109556045,91.10700331317945,0.0,6951.827570045001,10.766203508990522,2.0,10.766203508990522,20.0
10,5,72.41985916423079,67.05106393495436,420.6741998853778,123.96040610562012,0.0,17856.193422773158,20.742031433820042,2.0,20.742031433820042,20.0
10,6,56.517996427302364,59.4819256410312,395.21487859273225,117.23897677638001,0.0,14969.586730231667,20.64542342839458,2.0,20.64542342839458,20.0
10,7,0.8446068477789725,41.56759408059554,450.6363823793473,177.74184983305943,0.0,53389.56792555564,57.36118626876987,2.0,57.36118626876987,20.0
10,8,49.87275196031374,59.418317387577744,443.37608337745394,88.213937064526,0.0,6339.0975248788545,9.34881936551734,2.0,9.34881936551734,20.0
10,9,77.85384075352746,55.259442989922434,441.2756638625011,60.99143306835225,0.0,2032.4462553601643,4.380100367823979,2.0,4.380100367823979,20.0
10,10,0.43916203172986723,40.29880102910287,432.275862643746,190.20681002916,0.0,65347.17074598972,67.58939529256773,2.0,67.58939529256773,20.0
10,11,88.53921003217806,49.052204641968366,388.96172860686363,136.96356862976472,0.0,23872.053257127074,34.34493800770951,2.0,34.34493800770951,20.0
10,12,0.943812892503193,34.52780420013883,396.07532301521985,171.25092463980795,0.0,47234.00635670537,59.28716269943231,2.0,59.28716269943231,20.0
10,13,65.79299035316436,80.85920131663904,413.1430350702302,73.80789683492824,0.0,3646.223675817747,6.5397412982045875,2.0,6.5397412982045875,20.0
10,14,35.02096171417831,73.02328031101776,416.9440494725176,153.55282036836908,0.0,34313.28151919335,35.003264629304894,2.0,35.003264629304894,20.0
10,15,58.55722677346997,74.3131954296743,409.6142138777856,170.05130746573371,0.0,46750.426018387574,43.975089673312915,2.0,43.975089673312915,20.0
10,16,25.905019537443906,21.720248860206414,449.15319804901105,28.718612446009484,0.0,195.20869835315924,0.7000866547016869,2.0,0.7000866547016869,20.0
10,17,80.2820577853622,27.407236165646275,385.64972629832084,248.09053402783053,0.0,145493.91256164922,122.84061697186877,2.0,122.84061697186877,20.0
10,18,3.050252472725745,29.609727743402882,409.34266936896904,133.43451040008125,0.0,22164.17255480969,28.41689499185017,2.0,28.41689499185017,20.0
10,19,54.97176315411014,98.55182223499571,384.4798507007746,84.78420914921936,0.0,5572.496481756806,9.195401757056468,2.0,9.195401757056468,20.0
10,20,61.41398859367998,90.80718227549745,431.39762320712487,243.30271702299623,0.0,138713.7643933677,92.29828266924159,2.0,92.29828266924159,20.0
10,21,4.579149096109103,95.09877394472464,435.32570530008,137.00071993187706,0.0,24239.121226452047,25.710435899945768,2.0,25.710435899945768,20.0
10,22,0.8852628800721907,11.8907786277897,428.95135643457934,229.74857484158784,0.0,115986.18217452493,94.06407305595265,2.0,94.06407305595265,20.0
10,23,1.06452501252009,48.512853296385984,414.5024713194234,22.951979166300983,0.0,92.9166781237317,0.5443482221977959,2.0,0.5443482221977959,20.0
10,24,21.955792877545722,24.041794899085613,405.85574084194036,55.336200165544305,0.0,1495.8267854191565,3.1671793130042163,2.0,3.1671793130042163,20.0
10,25,26.2796339915225,10.298292030486579,406.6979740656923,238.97806278608317,0.0,131029.95069230396,92.29003071181353,2.0,92.29003071181353,20.0
10,26,41.855535345679925,6.360987335095736,429.2581650225834,92.53509632390691,0.0,7329.882310697658,10.170991466985583,2.0,10.170991466985583,20.0
11,1,6.485745787008613,13.887512382865763,380.9440994100636,105.54999912839233,0.0,11436.162730399072,3.351337025911593,2.0,3.351337025911593,20.0
11,2,31.39909742149908,27.20754520726374,435.7341027964675,37.47156634076379,0.0,514.1065852640457,0.16293082361434244,2.0,0.16293082361434244,20.0
11,3,64.08746909336867,91.60674919634957,396.5555832662967,169.88181987622974,0.0,48216.726926767995,10.677968178968754,2.0,10.677968178968754,20.0
11,4,72.29915589073079,11.919940065938173,395.80802332869644,98.03909995636761,0.0,9217.069559820373,2.248051291566254,2.0,2.248051291566254,20.0
11,5,74.03005606447034,63.14450521963075,410.3973047943191,171.87024963043285,0.0,50185.08414823347,9.967283186577987,2.0,9.967283186577987,20.0
11,6,62.111047686326515,83.10945132724487,440.3434679825624,238.07824031275996,0.0,133405.69995586603,22.237127528998432,2.0,22.237127528998432,20.0
11,7,88.53020458090853,27.408337947241957,376.93113379943065,144.1393676397523,0.0,28994.09638033373,8.478824925649727,2.0,8.478824925649727,20.0
11,8,19.89851803225191,82.4360963511945,416.69770929521906,155.94856965446516,0.0,37367.518274951195,7.455968399537767,2.0,7.455968399537767,20.0
11,9,54.78558199762298,31.983540475195284,452.27775198735185,179.14877904041498,0.0,56738.57308167297,10.434110325713352,2.0,10.434110325713352,20.0
11,10,71.06268257370664,78.00232168705918,444.53212489956854,224.59500262685665,0.0,111966.67320151959,19.423048152377756,2.0,19.423048152377756,20.0
11,11,75.19738869125227,16.63381380054254,413.4894596091774,16.18355543736999,0.0,40.81851019439891,0.017774605723015632,2.0,0.017774605723015632,20.0
11,12,63.48790613996758,40.78252086409619,428.7101144980875,17.74297166190561,0.0,54.06613857553252,0.02502262088987094,2.0,0.02502262088987094,20.0
11,13,48.84362068436273,49.67727938330289,394.410408160388,200.50105632289993,0.0,79345.07575646738,15.445265035431943,2.0,15.445265035431943,20.0
11,14,81.4508090045981,51.999029256816065,418.5645132660462,169.1597601794285,0.0,47703.064103160614,9.69155905596372,2.0,9.69155905596372,20.0
11,15,26.334806266127508,72.47998895544437,418.61876869671516,221.06969393528655,0.0,106578.30746322192,21.070677568993517,2.0,21.070677568993517,20.0
11,16,66.16175146913321,65.9902336576252,376.20000000000005,11.77471261860094,0.0,15.089879194077252,0.009473255974179388,2.0,0.009473255974179388,20.0
11,17,5.945163586571589,93.73438834475165,425.3082483482233,63.85639397054044,0.0,2552.1694741420515,0.6947548545828932,2.0,0.6947548545828932,20.0
11,18,82.09457463461773,42.96550309528203,390.64496179818,144.69463955429993,0.0,29755.022756014107,8.025446074775834,2.0,8.025446074775834,20.0
11,19,19.473861397459167,21.152304177113578,388.0098566863437,27.7958279325298,0.0,207.017980061273,0.07764416823692848,2.0,0.07764416823692848,20.0
11,20,16.93467663441449,62.98885667688234,393.71140635344375,206.71892712803464,0.0,86860.25465413909,19.952705787213812,2.0,19.952705787213812,20.0
11,21,20.342654521048132,71.14126919652868,430.26119717072856,164.86766327114242,0.0,44334.34469875348,9.05014248953019,2.0,9.05014248953019,20.0
11,22,26.293538355952762,61.68163980706116,397.55920460466893,192.11129684632405,0.0,69741.7576894062,16.86423091462142,2.0,16.86423091462142,20.0
11,23,57.63769899114265,32.650800512015365,392.9062076400164,232.39000989111173,0.0,123408.67854692783,22.387844272336608,2.0,22.387844272336608,20.0
12,1,87.5315860525807,65.80244146324392,428.45347573477625,146.437541245375,0.0,30560.517279059102,9.474355932456488,2.0,9.474355932456488,20.0
12,2,84.44396291714891,6.00349108170043,391.98540401919036,60.231426572142894,0.0,1992.7508363909071,1.0948530440614062,2.0,1.0948530440614062,20.0
12,3,90.52774427018777,30.643399092947465,421.52760359485774,128.64154750132195,0.0,20454.036597089816,7.823977237482015,2.0,7.823977237482015,20.0
12,4,84.46518039499347,45.028975883334354,407.58164283536837,201.57926871661076,0.0,79472.38597530511,16.98844754822421,2.0,16.98844754822421,20.0
12,5,14.207032940510999,55.24879067715758,428.0261685563495,206.59751839701767,0.0,85989.88411350318,22.355596196226763,2.0,22.355596196226763,20.0
12,6,86.76533582435694,73.04898329563142,380.34412421334343,215.85882857680886,0.0,96146.96500138122,22.324922926940445,2.0,22.324922926940445,20.0
12,7,23.317712555512106,83.13834500340317,414.7355166502904,50.5076467067769,0.0,1207.6290086198949,0.6530913178853068,2.0,0.6530913178853068,20.0
12,8,15.660034845984526,22.975092491638595,431.7001415689067,63.175068768616896,0.0,2398.596929645892,1.18198091781098,2.0,1.18198091781098,20.0
12,9,37.721951320923374,56.910581817825026,456.98984433691044,87.33146997201493,0.0,6411.466121296921,2.783597751115548,2.0,2.783597751115548,20.0
12,10,99.71503082202145,24.650371160493854,437.36787299525326,127.14982886105705,0.0,19950.273741737365,6.594933065796988,2.0,6.594933065796988,20.0
12,11,49.532689891978954,79.32151114851467,429.54160149077643,180.29040541192782,0.0,57445.67614620519,13.205850570701742,2.0,13.205850570701742,20.0
12,12,14.69204208067011,39.46211189144672,421.1655503681676,120.10469912543323,0.0,16676.486014363276,5.906174010306639,2.0,5.906174010306639,20.0
12,13,58.78458879450928,87.97942316338633,417.0794342466986,142.0115863550086,0.0,27734.865695656626,7.762953370901639,2.0,7.762953370901639,20.0
12,14,69.03587304701556,1.4920412737499,401.49775169222255,223.02775369950524,0.0,108192.10552984405,12.904386472537347,2.0,12.904386472537347,20.0
12,15,31.865014558371605,66.9872086890552,426.53773628908016,119.68156926108611,0.0,16566.10737553959,5.594236966989542,2.0,5.594236966989542,20.0
12,16,13.977208961736377,76.75839179469034,443.1198343896898,75.18194702157308,0.0,4069.227550310172,1.9226869257558072,2.0,1.9226869257558072,20.0
12,17,12.313028585885988,95.91820740684673,448.1268177384085,87.38616795600834,0.0,6447.860355901663,2.2732066391576624,2.0,2.2732066391576624,20.0
12,18,14.56855156791157,86.13754681517497,443.7467741125871,77.01692574486127,0.0,4383.460716897573,1.8709805883252968,2.0,1.8709805883252968,20.0
12,19,96.47520699334152,2.8565690670465216,399.2798614392973,238.5612418917954,0.0,131472.87946392247,34.919764293564015,2.0,34.919764293564015,20.0
12,20,92.95292803074008,25.834048279655086,408.3349600038123,145.7675698384311,0.0,29723.835771324862,10.01676866348965,2.0,10.01676866348965,20.0
12,21,75.91796058502011,67.06962346596846,404.0600787567255,103.52694606210821,0.0,10583.792641197047,4.227279776643027,2.0,4.227279776643027,20.0
12,22,39.57660218642497,77.25329639030998,405.83265332373173,6.770374690029279,0.0,2.4381001561878732,0.007412174730236431,2.0,0.007412174730236431,20.0
12,23,31.92259321912536,99.74425596798346,407.61606028676056,48.13913751175458,0.0,1036.3332438786138,0.5237127436255657,2.0,0.5237127436255657,20.0
12,24,79.88429180291445,76.55414874088457,406.66072061754005,121.31103978181868,0.0,17158.842762067914,5.858755068333432,2.0,5.858755068333432,20.0
12,25,24.13281150456078,63.12210781708505,428.9743560790282,193.38806702573427,0.0,70650.44083707257,16.734540451170247,2.0,16.734540451170247,20.0
12,26,57.77574486994411,17.96325975058878,429.3810083109213,53.020770760492,0.0,1399.9478328891119,0.6368777986856391,2.0,0.6368777986856391,20.0
12,27,56.943943590067036,17.65201867674535,441.361793687925,131.9716106129712,0.0,22223.468346843503,5.475179602548974,2.0,5.475179602548974,20.0
12,28,27.6767260288185,26.25276592147986,426.9617187040627,94.28756708736,0.0,8080.947723422652,2.924175927332982,2.0,2.924175927332982,20.0
12,29,26.71934026414462,88.52098678265949,432.1383680377927,223.0839437064215,0.0,108938.50955986297,23.215101502361243,2.0,23.215101502361243,20.0
13,1,52.882908406596265,29.892015121997716,424.2451245817043,127.54665889231359,0.0,19401.4115982107,21.74993611419533,2.0,21.74993611419533,20.0
13,2,87.34054456644043,9.384139030796035,398.48873700226625,211.89209828937692,0.0,90625.71179099995,70.56068289619017,2.0,70.56068289619017,20.0
13,3,49.054019221358224,95.69611662290048,382.5236892822112,8.016216330163834,0.0,2.644125491235556,0.03804690568674805,2.0,0.03804690568674805,20.0
13,4,68.76729212617417,22.611717119170326,462.4951845863426,49.173489489081014,0.0,1055.5572893723106,2.3561439151793033,2.0,2.3561439151793033,20.0
13,5,48.3511571319366,65.88838791658654,443.65257251494234,220.34331520813134,0.0,102662.15786622246,78.39302196592926,2.0,78.39302196592926,20.0
13,6,83.22096429319328,79.30435228401595,474.78657824600896,126.995712352657,0.0,19365.90553954671,21.174897405148325,2.0,21.174897405148325,20.0
13,7,70.91364047016981,47.26679475028222,450.11082107045354,233.82097743024286,0.0,122860.72592893845,90.31057560426243,2.0,90.31057560426243,20.0
13,8,96.35481027097187,58.817017629197665,429.3474799581579,149.56623940413283,0.0,31577.906707024853,32.32333217209331,2.0,32.32333217209331,20.0
13,9,2.4721104586672316,69.1550374212655,486.81695931831223,99.50555835946001,0.0,9171.224637807041,14.608124719964788,2.0,14.608124719964788,20.0
13,10,81.6896728015077,11.435212723517918,395.5963286648562,129.09092319481806,0.0,20016.34671225019,24.012562017059544,2.0,24.012562017059544,20.0
13,11,67.99070707263898,51.141614568512054,381.42588282543795,242.63920894119343,0.0,135891.30222202517,109.45555496280106,2.0,109.45555496280106,20.0
13,12,59.16698854042492,55.129184451798864,407.3362546018468,237.16477450847336,0.0,127823.15702926303,93.37647222435604,2.0,93.37647222435604,20.0
13,13,8.443879679672861,16.911194114484886,428.0735772962893,61.24425383631893,0.0,2050.782524595913,4.286403698186361,2.0,4.286403698186361,20.0
13,14,40.754875068138475,92.130667092433,429.35630921714926,158.36932757040157,0.0,37679.010828100894,36.05601036037983,2.0,36.05601036037983,20.0
13,15,46.21398610185755,9.908309675538563,441.8871430760878,43.878466440167074,0.0,739.6763731200549,1.781622449870536,2.0,1.781622449870536,20.0
13,16,58.22789536063545,0.8379516202579596,408.62917453702676,119.48396882824535,0.0,15881.6826145047,21.021300638035264,2.0,21.021300638035264,20.0
13,17,36.18265756631318,92.28930469318544,426.3848169702144,194.49843365718687,0.0,70380.59100986033,52.61614742331133,2.0,52.61614742331133,20.0
13,18,65.55061930778282,36.14869184569558,382.7565250187224,197.96914060596413,0.0,73249.0769633445,69.04577012257539,2.0,69.04577012257539,20.0
13,19,43.67896282344626,10.368656393281949,441.39912141568493,130.505770859498,0.0,20926.293172302354,22.11716898548772,2.0,22.11716898548772,20.0
13,20,78.09638172791774,0.34825933168770584,404.38079642997195,116.07184445017648,0.0,14498.26649390707,16.20712324273796,2.0,16.20712324273796,20.0
13,21,40.573325126657664,9.020301451808542,435.27070694846134,157.21166610858592,0.0,36823.21076750998,34.56342491776929,2.0,34.56342491776929,20.0
14,1,83.48047231876666,52.74747291125441,433.4574578099666,101.2798636258436,0.0,10213.591891488573,2.421662129082263,2.0,2.421662129082263,20.0
14,2,53.15431062270438,44.842491533232874,413.2473686237398,92.95921140910075,0.0,7878.609535270465,1.9819858584791206,2.0,1.9819858584791206,20.0
14,3,71.58201721498736,85.71770530680305,403.46559792114715,48.48252840101999,0.0,1112.515187302334,0.3358122599640486,2.0,0.3358122599640486,20.0
14,4,93.60565307178378,1.12913385082144,429.38947783260335,92.56944874228773,0.0,7787.811641952805,1.8295545941551223,2.0,1.8295545941551223,20.0
14,5,48.06457843010455,83.53142502561677,483.42840128371347,154.47387506797523,0.0,36479.82914350145,6.992417303049293,2.0,6.992417303049293,20.0
14,6,90.14667975862008,8.105994338288369,396.0727770905497,104.69183141725263,0.0,11220.034563018566,3.4789871322921395,2.0,3.4789871322921395,20.0
14,7,81.64003167848819,51.17412032330479,419.4136828174944,4.9242191125487,0.0,1.1325423002038644,0.0008056813937253717,2.0,0.0008056813937253717,20.0
14,8,46.058066741330606,18.03506147081254,442.4000586647621,57.93247437377852,0.0,1906.001173364206,0.5010011529996397,2.0,0.5010011529996397,20.0
14,9,55.042006504090345,75.39940315012295,429.7175165930504,6.981719716316142,0.0,3.262467532893451,0.0020835327539147574,2.0,0.0020835327539147574,20.0
14,10,43.991230777294064,54.02436183641741,425.8270520147661,157.0257037264037,0.0,38145.67265414784,8.106385975563917,2.0,8.106385975563917,20.0
14,11,40.49926904843086,89.86147820731955,409.5694673994067,174.3760508890613,0.0,52224.28033635084,10.260497202221039,2.0,10.260497202221039,20.0
14,12,43.25973146946869,48.74087820335682,400.8177783782123,120.76279749529226,0.0,17284.270568845615,4.043908472211684,2.0,4.043908472211684,20.0
14,13,6.1629485555878105,18.78123089376874,412.96349996700474,55.42573103352158,0.0,1662.1868347215852,0.5254764155964209,2.0,0.5254764155964209,20.0
14,14,2.2022617409165557,71.49797607226253,416.3576175624818,62.925281895280655,0.0,2436.700182799748,0.8127213062855203,2.0,0.8127213062855203,20.0
14,15,39.06218378034395,20.351410123729142,420.9047343081827,125.90823678358714,0.0,19620.53588685189,4.152247956914902,2.0,4.152247956914902,20.0
14,16,70.69264875406994,82.95879898483155,401.58910468405793,55.445766978404144,0.0,1665.1080369055883,0.4862457910247473,2.0,0.4862457910247473,20.0
14,17,38.22024073532948,32.311942047266164,482.3753274994783,174.45829771542347,0.0,52489.360091519804,9.9074085549124,2.0,9.9074085549124,20.0
14,18,92.17199458941843,80.10947195873912,414.2117094853986,18.207244787422084,0.0,58.45567146986109,0.025645157474649002,2.0,0.025645157474649002,20.0
14,19,57.80386158204536,21.519075805746468,421.0817173710168,207.17457152159974,0.0,87691.2034441871,13.136063182836002,2.0,13.136063182836002,20.0
14,20,64.21158800037381,33.860110463534,407.6698393522114,188.16469030972635,0.0,65545.85688605257,12.767341762496269,2.0,12.767341762496269,20.0
14,21,86.70929882210339,29.797368323157723,424.00181565392404,1.2162313755069987,0.0,0.01652061794514402,1.727512659622352e-5,2.0,1.727512659622352e-5,20.0
14,22,11.006838638157724,19.303099469557317,394.3735416637462,62.29492577640933,0.0,2354.5082302214328,0.7700088990290922,2.0,0.7700088990290922,20.0
14,23,56.78869410673097,8.845010131217224,442.40336598918987,232.92238997312165,0.0,124879.5612489323,21.07593610816695,2.0,21.07593610816695,20.0
14,24,81.87155220524424,66.69620249223198,448.4154370337304,4.160109999537253,0.0,0.6866028412924865,0.0005094161402456072,2.0,0.0005094161402456072,20.0
14,25,47.01732143080839,30.714217167400026,422.2090365190495,240.04870457422234,0.0,136509.91523034655,22.173312030438158,2.0,22.173312030438158,20.0
14,26,56.331526649845486,81.46147016207266,449.5183784997911,125.04657238518452,0.0,19277.50333225161,4.205113262570036,2.0,4.205113262570036,20.0
14,27,59.15884994951407,4.406893567406134,411.09254683694235,94.58794530724893,0.0,8300.682417079235,2.088872121574785,2.0,2.088872121574785,20.0
