Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
7,8,97.01163012375676,41.58197176272982,287.678293161889,101.24901942864948,0.0,9915.855911515906,18.50450797922051,2.0,18.50450797922051,20.0
7,9,4.890610102821979,72.16592347866295,257.9327360970668,22.29389533566406,0.0,95.49768244865284,0.6272369175899959,2.0,0.6272369175899959,20.0
7,10,81.57967018653669,65.6308433460594,262.0474714960753,77.6592868403383,0.0,4423.452106469659,9.780078616653215,2.0,9.780078616653215,20.0
7,11,92.82732900154136,71.7695977634208,267.3826637996867,45.55882563947022,0.0,871.7423207925863,2.850600827566545,2.0,2.850600827566545,20.0
7,12,24.76422835109159,43.146888205670685,250.94641941677992,129.90340075556608,0.0,21041.448582465357,31.090939236222752,2.0,31.090939236222752,20.0
7,13,76.26400880218907,92.49855608871142,301.1079898231319,101.96123908823168,0.0,10176.71592409872,16.707259091912633,2.0,16.707259091912633,20.0
7,14,43.74528098638737,1.2788319280629845,304.517435698335,18.161327078614896,0.0,52.58441230570644,0.27348085844770387,2.0,0.27348085844770387,20.0
7,15,4.670892140179584,26.631784888562816,310.5074110961693,187.8314715937959,0.0,64319.88081975828,83.06049557094157,2.0,83.06049557094157,20.0
7,16,51.27572827853775,51.2035777618629,261.75280858716843,184.46860206619988,0.0,60789.099483477235,74.70408516624092,2.0,74.70408516624092,20.0
7,17,96.31885966059309,34.34608758182045,247.4368418962098,159.43799580506283,0.0,38991.891088141856,55.785832827505516,2.0,55.785832827505516,20.0
7,18,17.850155645909194,7.089744184569957,237.77453369750643,2.375880910121003,0.0,0.034875912228985034,0.0035545752488121522,2.0,0.0035545752488121522,20.0
7,19,92.84962994641158,81.49471225032687,270.1925396683609,204.56297041905162,0.0,83328.96063311714,82.47010153606954,2.0,82.47010153606954,20.0
7,20,38.38257088615538,58.66231051154409,280.917144073335,213.6755255534057,0.0,94945.13752359044,104.47818307855238,2.0,104.47818307855238,20.0
7,21,70.86264403158926,26.9261485964445,215.4,193.64348543590899,0.0,69137.31788180886,88.9105000902191,2.0,88.9105000902191,20.0
7,22,23.10539906902289,4.053493972090805,272.55448618371435,132.55690807319917,0.0,22408.06056558784,26.707358175684757,2.0,26.707358175684757,20.0
7,23,44.819287685472155,29.493772017650056,292.8851831661536,19.789500438603753,0.0,66.01161611729205,0.3687935908446587,2.0,0.3687935908446587,20.0
7,24,34.638481528196216,54.84350903594854,296.04236585442,240.93962648782193,0.0,136702.02320193677,131.3782733543769,2.0,131.3782733543769,20.0
7,25,69.6399431662712,12.733245189885844,251.7514874749297,120.5766780619091,0.0,16731.376994284034,19.97530987299815,2.0,19.97530987299815,20.0
7,26,62.10488639778929,22.62178325447881,234.86234450947853,174.43820360419065,0.0,51093.978815264585,61.66543359556759,2.0,61.66543359556759,20.0
7,27,92.43010977905575,84.35248205237286,268.1704304326999,142.72820232478213,0.0,28084.83392584872,35.59327956747473,2.0,35.59327956747473,20.0
7,28,74.19308247496676,19.27125803778673,302.6212811704442,65.05397222066168,0.0,2600.097537113477,4.663782291945379,2.0,4.663782291945379,20.0
7,29,22.238034135543028,64.51560285689759,264.7514004906163,83.7066048674788,0.0,5570.935839374685,11.345599828042182,2.0,11.345599828042182,20.0
7,30,33.77420121714751,74.99011499248324,274.79241589514703,224.8543563493182,0.0,110866.61790086816,106.28191071982856,2.0,106.28191071982856,20.0
7,31,34.73265960051775,27.76389412539446,267.95906836218734,113.07302277743264,0.0,13835.822264972305,20.414748753340834,2.0,20.414748753340834,20.0
7,32,94.90904199487012,99.44802417518595,279.93583929541825,25.899504996618166,0.0,155.20916283516448,0.5918626276655454,2.0,0.5918626276655454,20.0
7,33,86.50134396006021,98.14371390976747,268.9645572223854,119.04009499019988,0.0,16231.697401426673,21.493897802729446,2.0,21.493897802729446,20.0
7,34,77.57998481301657,52.14512291599907,215.4,135.35912601779606,0.0,23298.498728490013,40.90219254377138,2.0,40.90219254377138,20.0
8,1,29.918345853670846,90.89766463227495,255.41046201905957,243.6107919629447,0.0,143226.35423183462,34.78474193015979,2.0,34.78474193015979,20.0
8,2,8.22755441028853,84.98075900410295,267.96535110903267,80.3369283408343,0.0,5119.038815126586,2.0438648125061913,2.0,2.0438648125061913,20.0
8,3,92.66436414177221,62.06825904310171,241.99775612146254,175.58352524273764,0.0,53478.9634584218,17.643557942302813,2.0,17.643557942302813,20.0
8,4,56.928897373547386,66.37620130062209,260.0274748419762,248.55025725134283,0.0,152145.85832080536,40.19411198324043,2.0,40.19411198324043,20.0
8,5,26.76793140220933,20.81440506587556,285.2960601952401,31.073156047419225,0.0,294.43774499812616,0.15197244863901557,2.0,0.15197244863901557,20.0
8,6,99.36243991758579,27.3649589297993,238.53407183151904,207.97265355914627,0.0,88826.17704167252,27.167657077883757,2.0,27.167657077883757,20.0
8,7,45.63622416479285,13.773422841266536,270.59519038784236,176.78218978613006,0.0,54682.41609153812,12.567894509738874,2.0,12.567894509738874,20.0
8,8,93.60342376721361,28.190114262580334,246.29036612400634,45.670008760352765,0.0,933.791769261349,0.5031929884141016,2.0,0.5031929884141016,20.0
8,9,73.6747602282284,16.6299598812902,297.11822527938494,202.1137355561869,0.0,81915.8775850559,15.714340280853742,2.0,15.714340280853742,20.0
8,10,97.72256108922207,48.04506424031357,215.4,139.90664228448614,0.0,26553.979089398443,9.643303465237784,2.0,9.643303465237784,20.0
8,11,24.42541671850592,82.38308036777394,299.10690404911696,150.6957986330353,0.0,33929.38556656643,8.884935264968071,2.0,8.884935264968071,20.0
8,12,79.00641093568794,84.17822212811488,257.2397088657863,136.72022573806035,0.0,25272.079119643007,7.784574589234856,2.0,7.784574589234856,20.0
8,13,17.509346373057475,97.39371190963783,261.8391533632812,220.28599656316203,0.0,105906.07650849178,24.44222427886554,2.0,24.44222427886554,20.0
8,14,48.44634744206447,61.92236006579004,265.45269803853665,30.200132949287,0.0,270.4191916129402,0.14142494714641446,2.0,0.14142494714641446,20.0
8,15,68.80065212550626,2.96470593998881,256.3950695060662,199.45780598192363,0.0,78483.44874676976,17.905805228009825,2.0,17.905805228009825,20.0
8,16,59.778853421114285,72.38602434772102,271.52727294054336,60.04656247829121,0.0,2135.4120832188873,0.8616984463975365,2.0,0.8616984463975365,20.0
8,17,78.82192270597899,74.04738321008018,288.4912946605536,90.70749215010707,0.0,7380.193514290148,2.6355339745384727,2.0,2.6355339745384727,20.0
8,18,61.45065667155754,6.974984403705609,238.19681697954223,37.120082661785624,0.0,500.07884665557253,0.23677360188300908,2.0,0.23677360188300908,20.0
8,19,86.09628544397995,5.077951941196024,244.3903639076927,27.91561317168409,0.0,212.2792610498227,0.1251572276019194,2.0,0.1251572276019194,20.0
8,20,31.083696674051563,29.466322811509727,267.34905804192914,231.2513530341818,0.0,122511.8331904365,30.27140558800503,2.0,30.27140558800503,20.0
8,21,52.70427290972308,86.43295671055927,268.53255093456636,29.220403247861267,0.0,245.05318669468156,0.13110239040579594,2.0,0.13110239040579594,20.0
8,22,74.43269901991088,75.8793573444786,330.07633710214776,239.73316551614613,0.0,136999.2882648438,27.962812118136647,2.0,27.962812118136647,20.0
9,1,64.39373726801992,3.0874725624920107,289.81850228856473,176.21802583877275,0.0,53796.8389301408,17.79224010275343,2.0,17.79224010275343,20.0
9,2,83.96533190537127,56.007379763646966,263.6866494793689,241.2254102777214,0.0,137773.60754058868,46.613730333538,2.0,46.613730333538,20.0
9,3,99.61802331258416,11.062719864020988,296.4090248650271,10.691137507157777,0.0,10.79493519339237,0.03213342901320003,2.0,0.03213342901320003,20.0
9,4,85.55705996505712,68.8658623051664,319.77632788605234,189.48759516269578,0.0,67223.28986236402,18.401562584756597,2.0,18.401562584756597,20.0
9,5,70.0087123080327,54.46773320465509,321.6370039922058,177.6601221860868,0.0,55234.36744993615,15.280926570877856,2.0,15.280926570877856,20.0
9,6,73.51554452064465,40.78073849380227,255.8573594123577,212.6142462907374,0.0,93918.75328112338,31.66436225270871,2.0,31.66436225270871,20.0
9,7,81.33456210510221,97.59990963767319,245.07830837269077,168.88193460489944,0.0,46956.179504920736,21.663675996506285,2.0,21.663675996506285,20.0
9,8,29.97873469090957,46.41189602539582,239.39195854089186,150.94067117334143,0.0,33290.78464736486,19.732541630239584,2.0,19.732541630239584,20.0
9,9,44.55599115710752,60.89441330474262,293.1610801082395,44.40437484407666,0.0,835.1580568165264,0.8741277050097536,2.0,0.8741277050097536,20.0
9,10,75.53527772553282,1.3511984740979477,230.88682213032095,244.82185531503362,0.0,142079.05709017225,65.45716174675667,2.0,65.45716174675667,20.0
9,11,58.127329699740535,9.586889174858781,267.69515264342914,165.85646963065713,0.0,44587.03168522504,12.30451349301581,2.0,12.30451349301581,20.0
9,12,31.0655583534301,56.466610698652296,274.50037784533635,23.77736537520758,0.0,123.94998367096882,0.21011209719697826,2.0,0.21011209719697826,20.0
9,13,43.400016388381545,76.22914694384028,269.1302385225143,132.37588676079176,0.0,22627.241942145174,11.342890163425682,2.0,11.342890163425682,20.0
9,14,92.83319892274649,90.7414633294026,287.494664784196,217.6136112786723,0.0,101488.04708588464,27.885866786866657,2.0,27.885866786866657,20.0
9,15,86.5110472392584,57.781685309918274,284.5575638160158,145.46853332231788,0.0,30083.001343496504,13.49305914484226,2.0,13.49305914484226,20.0
9,16,79.87730913219532,25.166085309028354,239.29437050060622,248.55622455656894,0.0,149542.53744060252,61.401374857808136,2.0,61.401374857808136,20.0
10,1,21.887815494380458,92.67852250417627,256.4222358112892,40.59091389560851,0.0,610.9286189616627,1.8633880943293504,2.0,1.8633880943293504,20.0
10,2,88.78080904714523,21.993885420516925,275.3478315327094,164.3116009416271,0.0,42791.49422799956,58.31434157025613,2.0,58.31434157025613,20.0
10,3,31.88563310538022,4.291131302548312,264.6615385942385,9.483576297169034,0.0,6.380820877749404,0.06324138793634666,2.0,0.06324138793634666,20.0
10,4,92.91926861003427,69.21012539228096,250.09881095560445,91.10700331317945,0.0,7171.750903445247,14.27659323745413,2.0,14.27659323745413,20.0
10,5,72.41985916423079,67.05106393495436,259.8741998853778,123.96040610562012,0.0,18287.485887535673,26.831537008142796,2.0,26.831537008142796,20.0
10,6,56.517996427302364,59.4819256410312,234.41487859273224,117.23897677638001,0.0,15368.307699383704,28.199664291037312,2.0,28.199664291037312,20.0
10,7,0.8446068477789725,41.56759408059554,314.29674617932244,177.74184983305943,0.0,54481.368544183126,68.20427594200402,2.0,68.20427594200402,20.0
10,8,49.87275196031374,59.418317387577744,282.5760833774539,88.213937064526,0.0,6531.679805345396,12.341309131903843,2.0,12.341309131903843,20.0
10,9,77.85384075352746,55.259442989922434,283.5944981792176,60.99143306835225,0.0,2120.515538268235,5.853645610895964,2.0,5.853645610895964,20.0
10,10,0.43916203172986723,40.29880102910287,271.475862643746,190.20681002916,0.0,66702.06864200626,90.7585120988538,2.0,90.7585120988538,20.0
10,11,88.53921003217806,49.052204641968366,228.16172860686365,136.96356862976472,0.0,24504.26458782148,41.36407166927672,2.0,41.36407166927672,20.0
10,12,0.943812892503193,34.52780420013883,235.27532301521987,171.25092463980795,0.0,48312.32931619576,83.97344925034426,2.0,83.97344925034426,20.0
10,13,65.79299035316436,80.85920131663904,252.34303507023017,73.80789683492824,0.0,3783.011635636662,8.662763867511211,2.0,8.662763867511211,20.0
10,14,35.02096171417831,73.02328031101776,272.39982795075787,153.55282036836908,0.0,35027.632642476136,43.85911669351563,2.0,43.85911669351563,20.0
10,15,58.55722677346997,74.3131954296743,263.7578635014196,170.05130746573371,0.0,47656.479305533634,57.53089487144977,2.0,57.53089487144977,20.0
10,16,25.905019537443906,21.720248860206414,288.35319804901104,28.718612446009484,0.0,209.39971033781669,0.985597005431642,2.0,0.985597005431642,20.0
10,17,80.2820577853622,27.407236165646275,224.8497262983208,248.09053402783053,0.0,147760.98640111714,156.93055658908102,2.0,156.93055658908102,20.0
10,18,3.050252472725745,29.609727743402882,248.54266936896897,133.43451040008125,0.0,22740.54625026511,47.0032017346532,2.0,47.0032017346532,20.0
10,19,54.97176315411014,98.55182223499571,242.2838158630487,84.78420914921936,0.0,5757.845525158273,12.513850350322757,2.0,12.513850350322757,20.0
10,20,61.41398859367998,90.80718227549745,275.92185684186956,243.30271702299623,0.0,140708.17634369273,118.6157765906049,2.0,118.6157765906049,20.0
10,21,4.579149096109103,95.09877394472464,278.18547979437943,137.00071993187706,0.0,24789.12591633703,36.20831740832125,2.0,36.20831740832125,20.0
10,22,0.8852628800721907,11.8907786277897,268.15135643457927,229.74857484158784,0.0,117902.6565314842,139.1153839444538,2.0,139.1153839444538,20.0
10,23,1.06452501252009,48.512853296385984,253.70247131942338,22.951979166300983,0.0,103.7598902756759,0.6903127551664779,2.0,0.6903127551664779,20.0
10,24,21.955792877545722,24.041794899085613,245.0557408419403,55.336200165544305,0.0,1561.6939620810533,4.847439907797055,2.0,4.847439907797055,20.0
10,25,26.2796339915225,10.298292030486579,274.853010922975,238.97806278608317,0.0,132953.45339254336,119.60196873106902,2.0,119.60196873106902,20.0
10,26,41.855535345679925,6.360987335095736,268.4581650225834,92.53509632390691,0.0,7543.179736387121,12.331471546020374,2.0,12.331471546020374,20.0
11,1,6.485745787008613,13.887512382865763,220.14409941006355,105.54999912839233,0.0,11496.057460600621,5.6262395258965086,2.0,5.6262395258965086,20.0
11,2,31.39909742149908,27.20754520726374,290.18455650953007,37.47156634076379,0.0,517.4155865958738,0.23083455006983236,2.0,0.23083455006983236,20.0
11,3,64.08746909336867,91.60674919634957,235.75558326629672,169.88181987622974,0.0,48419.663276840416,16.24126851171438,2.0,16.24126851171438,20.0
11,4,72.29915589073079,11.919940065938173,235.00802332869645,98.03909995636761,0.0,9261.203350361897,3.0374141614298615,2.0,3.0374141614298615,20.0
11,5,74.03005606447034,63.14450521963075,329.2574208891298,171.87024963043285,0.0,50374.09378706874,10.619847054425936,2.0,10.619847054425936,20.0
11,6,62.111047686326515,83.10945132724487,279.5434679825624,238.07824031275996,0.0,133854.05095490927,30.65833667460729,2.0,30.65833667460729,20.0
11,7,88.53020458090853,27.408337947241957,216.13113379943067,144.1393676397523,0.0,29145.561431967293,11.483887847896257,2.0,11.483887847896257,20.0
11,8,19.89851803225191,82.4360963511945,255.89770929521904,155.94856965446516,0.0,37519.26362438706,10.6258545219954,2.0,10.6258545219954,20.0
11,9,54.78558199762298,31.983540475195284,291.47775198735184,179.14877904041498,0.0,56945.00690227123,15.650659182986406,2.0,15.650659182986406,20.0
11,10,71.06268257370664,78.00232168705918,283.7321248995685,224.59500262685665,0.0,112356.7456206506,27.63745448098039,2.0,27.63745448098039,20.0
11,11,75.19738869125227,16.63381380054254,252.68945960917733,16.18355543736999,0.0,41.20200040848792,0.030016566862357017,2.0,0.030016566862357017,20.0
11,12,63.48790613996758,40.78252086409619,271.77190749869544,17.74297166190561,0.0,54.56588063222191,0.03722263578085077,2.0,0.03722263578085077,20.0
11,13,48.84362068436273,49.67727938330289,237.62666096231672,200.50105632289993,0.0,79644.4756469108,24.701150559159917,2.0,24.701150559159917,20.0
11,14,81.4508090045981,51.999029256816065,266.58044899244175,169.1597601794285,0.0,47902.772354583154,14.50556792866954,2.0,14.50556792866954,20.0
11,15,26.334806266127508,72.47998895544437,257.8187686967151,221.06969393528655,0.0,106998.09961471322,29.971225207788123,2.0,29.971225207788123,20.0
11,16,66.16175146913321,65.9902336576252,215.4,11.77471261860094,0.0,15.267037419940454,0.015408797328194918,2.0,0.015408797328194918,20.0
11,17,5.945163586571589,93.73438834475165,264.5082483482233,63.85639397054044,0.0,2566.5635983323114,1.0684816581633696,2.0,1.0684816581633696,20.0
11,18,82.09457463461773,42.96550309528203,245.44052876887253,144.69463955429993,0.0,29893.58052398655,10.32530308702668,2.0,10.32530308702668,20.0
11,19,19.473861397459167,21.152304177113578,227.20985668634364,27.7958279325298,0.0,208.56465359012424,0.1435592098663095,2.0,0.1435592098663095,20.0
11,20,16.93467663441449,62.98885667688234,232.91140635344377,206.71892712803464,0.0,87217.4192939115,27.933976151930956,2.0,27.933976151930956,20.0
11,21,20.342654521048132,71.14126919652868,327.9113384530598,164.86766327114242,0.0,44508.04281990967,10.411226194359484,2.0,10.411226194359484,20.0
11,22,26.293538355952762,61.68163980706116,236.75920460466895,192.11129684632405,0.0,70041.95400563141,23.988321333485516,2.0,23.988321333485516,20.0
11,23,57.63769899114265,32.650800512015365,232.10620764001635,232.39000989111173,0.0,123853.34862582714,35.703241261319945,2.0,35.703241261319945,20.0
12,1,87.5315860525807,65.80244146324392,300.7449889966889,146.437541245375,0.0,30739.555258898086,15.475577303985055,2.0,15.475577303985055,20.0
12,2,84.44396291714891,6.00349108170043,231.18540401919032,60.231426572142894,0.0,2012.2646353169962,2.096039090287751,2.0,2.096039090287751,20.0
12,3,90.52774427018777,30.643399092947465,260.72760359485767,128.64154750132195,0.0,20601.277011038626,12.213971611549074,2.0,12.213971611549074,20.0
12,4,84.46518039499347,45.028975883334354,246.78164283536836,201.57926871661076,0.0,79837.60259635055,34.46909331695998,2.0,34.46909331695998,20.0
12,5,14.207032940510999,55.24879067715758,267.2261685563494,206.59751839701767,0.0,86408.2505416979,36.33010004847118,2.0,36.33010004847118,20.0
12,6,86.76533582435694,73.04898329563142,219.54412421334345,215.85882857680886,0.0,96568.44765058167,40.68297864361882,2.0,40.68297864361882,20.0
12,7,23.317712555512106,83.13834500340317,253.93551665029037,50.5076467067769,0.0,1220.6467933835615,1.0532638480188699,2.0,1.0532638480188699,20.0
12,8,15.660034845984526,22.975092491638595,293.25965831546256,63.175068768616896,0.0,2420.9321193658297,1.911127100967618,2.0,1.911127100967618,20.0
12,9,37.721951320923374,56.910581817825026,296.1898443369104,87.33146997201493,0.0,6461.238036177867,4.604252907297946,2.0,4.604252907297946,20.0
12,10,99.71503082202145,24.650371160493854,291.8164534870014,127.14982886105705,0.0,20073.987607030853,10.596244256798668,2.0,10.596244256798668,20.0
12,11,49.532689891978954,79.32151114851467,306.45260370729915,180.29040541192782,0.0,57694.94461022825,19.584267097325384,2.0,19.584267097325384,20.0
12,12,14.69204208067011,39.46211189144672,260.36555036816753,120.10469912543323,0.0,16788.21303813035,9.94978766828781,2.0,9.94978766828781,20.0
12,13,58.78458879450928,87.97942316338633,256.2794342466986,142.0115863550086,0.0,27888.534483912666,12.178627782957767,2.0,12.178627782957767,20.0
12,14,69.03587304701556,1.4920412737499,259.5789203571395,223.02775369950524,0.0,108479.31848057288,30.200849813979595,2.0,30.200849813979595,20.0
12,15,31.865014558371605,66.9872086890552,265.7377362890801,119.68156926108611,0.0,16672.35243167515,8.93908276529597,2.0,8.93908276529597,20.0
12,16,13.977208961736377,76.75839179469034,282.3198343896898,75.18194702157308,0.0,4104.393876447982,3.1082455234201234,2.0,3.1082455234201234,20.0
12,17,12.313028585885988,95.91820740684673,298.24057197689575,87.38616795600834,0.0,6492.794007543585,3.8192975277369676,2.0,3.8192975277369676,20.0
12,18,14.56855156791157,86.13754681517497,282.94677411258704,77.01692574486127,0.0,4419.1130831332985,3.0824650394493327,2.0,3.0824650394493327,20.0
12,19,96.47520699334152,2.8565690670465216,238.47986143929728,238.5612418917954,0.0,132027.59014597224,53.80912589381594,2.0,53.80912589381594,20.0
12,20,92.95292803074008,25.834048279655086,247.53496000381224,145.7675698384311,0.0,29915.756556574648,17.678302688145816,2.0,17.678302688145816,20.0
12,21,75.91796058502011,67.06962346596846,243.26007875672548,103.52694606210821,0.0,10666.250317639893,8.558749378479058,2.0,8.558749378479058,20.0
12,22,39.57660218642497,77.25329639030998,276.80420947702356,6.770374690029279,0.0,2.5751089424052607,0.011373560006607764,2.0,0.011373560006607764,20.0
12,23,31.92259321912536,99.74425596798346,246.81606028676052,48.13913751175458,0.0,1047.9107995060094,1.127227481182571,2.0,1.127227481182571,20.0
12,24,79.88429180291445,76.55414874088457,245.86072061754,121.31103978181868,0.0,17271.419809749954,11.479595031161661,2.0,11.479595031161661,20.0
12,25,24.13281150456078,63.12210781708505,268.17435607902814,193.38806702573427,0.0,70964.58569014448,26.603878537606114,2.0,26.603878537606114,20.0
12,26,57.77574486994411,17.96325975058878,275.23076760843264,53.020770760492,0.0,1413.3351478672962,0.862937660096777,2.0,0.862937660096777,20.0
12,27,56.943943590067036,17.65201867674535,280.561793687925,131.9716106129712,0.0,22355.105560907345,7.480273143373428,2.0,7.480273143373428,20.0
12,28,27.6767260288185,26.25276592147986,306.4509135943228,94.28756708736,0.0,8137.26928982423,4.7236645930370464,2.0,4.7236645930370464,20.0
12,29,26.71934026414462,88.52098678265949,289.47386342204226,223.0839437064215,0.0,109381.6480169863,37.36790508912574,2.0,37.36790508912574,20.0
13,1,52.882908406596265,29.892015121997716,263.44512458170425,127.54665889231359,0.0,19863.848137873167,29.74134164385029,2.0,29.74134164385029,20.0
13,2,87.34054456644043,9.384139030796035,237.6887370022662,211.89209828937692,0.0,92025.2247713148,102.42586976295486,2.0,102.42586976295486,20.0
13,3,49.054019221358224,95.69611662290048,221.72368928221115,8.016216330163834,0.0,3.4344631585728402,0.05307771687700154,2.0,0.05307771687700154,20.0
13,4,68.76729212617417,22.611717119170326,301.6951845863425,49.173489489081014,0.0,1103.8925882452554,2.9641620901426355,2.0,2.9641620901426355,20.0
13,5,48.3511571319366,65.88838791658654,282.85257251494227,220.34331520813134,0.0,104277.1550685382,104.37887602457288,2.0,104.37887602457288,20.0
13,6,83.22096429319328,79.30435228401595,313.9865782460089,126.995712352657,0.0,19803.968647460773,24.720328810995188,2.0,24.720328810995188,20.0
13,7,70.91364047016981,47.26679475028222,289.31082107045347,233.82097743024286,0.0,124645.72319861267,118.474488226433,2.0,118.474488226433,20.0
13,8,96.35481027097187,58.817017629197665,268.54747995815785,149.56623940413283,0.0,32264.408582456934,45.022847726627205,2.0,45.022847726627205,20.0
13,9,2.4721104586672316,69.1550374212655,326.0169593183122,99.50555835946001,0.0,9452.642799902638,17.14212478656622,2.0,17.14212478656622,20.0
13,10,81.6896728015077,11.435212723517918,234.79632866485616,129.09092319481806,0.0,20481.015434029145,35.34567646991438,2.0,35.34567646991438,20.0
13,11,67.99070707263898,51.141614568512054,220.62588282543788,242.63920894119343,0.0,138033.77064471215,157.94745453773882,2.0,157.94745453773882,20.0
13,12,59.16698854042492,55.129184451798864,246.5362546018468,237.16477450847336,0.0,129776.40247087233,143.34187728011767,2.0,143.34187728011767,20.0
13,13,8.443879679672861,16.911194114484886,267.27357729628926,61.24425383631893,0.0,2138.666155889679,6.209913198861891,2.0,6.209913198861891,20.0
13,14,40.754875068138475,92.130667092433,268.5563092171492,158.36932757040157,0.0,38447.29033890269,48.27210295052108,2.0,48.27210295052108,20.0
13,15,46.21398610185755,9.908309675538563,281.0871430760877,43.878466440167074,0.0,777.027821497627,2.0656541967957507,2.0,2.0656541967957507,20.0
13,16,58.22789536063545,0.8379516202579596,247.8291745370267,119.48396882824535,0.0,16294.641420187892,23.87290455299395,2.0,23.87290455299395,20.0
13,17,36.18265756631318,92.28930469318544,265.5848169702143,194.49843365718687,0.0,71541.49324072644,70.04914933840469,2.0,70.04914933840469,20.0
13,18,65.55061930778282,36.14869184569558,221.9565250187224,197.96914060596413,0.0,74580.20704843663,99.74087914566033,2.0,99.74087914566033,20.0
13,19,43.67896282344626,10.368656393281949,280.59912141568486,130.505770859498,0.0,21385.186758370375,26.425464904034826,2.0,26.425464904034826,20.0
13,20,78.09638172791774,0.34825933168770584,243.5807964299719,116.07184445017648,0.0,14858.953366875277,27.92869046183819,2.0,27.92869046183819,20.0
13,21,40.573325126657664,9.020301451808542,274.4707069484613,157.21166610858592,0.0,37547.88111249454,42.718099249493555,2.0,42.718099249493555,20.0
14,1,83.48047231876666,52.74747291125441,272.65745780996656,101.2798636258436,0.0,10263.671423961192,3.6383388475416045,2.0,3.6383388475416045,20.0
14,2,53.15431062270438,44.842491533232874,252.44736862373983,92.95921140910075,0.0,7919.019841496196,2.9373522291570637,2.0,2.9373522291570637,20.0
14,3,71.58201721498736,85.71770530680305,242.66559792114717,48.48252840101999,0.0,1119.4292227086419,0.5342325319772738,2.0,0.5342325319772738,20.0
14,4,93.60565307178378,1.12913385082144,268.5894778326033,92.56944874228773,0.0,7827.622877691563,2.98004254547997,2.0,2.98004254547997,20.0
14,5,48.06457843010455,83.53142502561677,322.6284012837134,154.47387506797523,0.0,36618.07022099951,8.30632801734042,2.0,8.30632801734042,20.0
14,6,90.14667975862008,8.105994338288369,235.27277709054965,104.69183141725263,0.0,11279.604183662224,4.637631269479299,2.0,4.637631269479299,20.0
14,7,81.64003167848819,51.17412032330479,258.61368281749435,4.9242191125487,0.0,1.149370479322811,0.0012177547377016794,2.0,0.0012177547377016794,20.0
14,8,46.058066741330606,18.03506147081254,281.60005866476206,57.93247437377852,0.0,1915.1658880889906,0.639241372561805,2.0,0.639241372561805,20.0
14,9,55.042006504090345,75.39940315012295,268.9175165930503,6.981719716316142,0.0,3.3038546372868525,0.0029906612025534587,2.0,0.0029906612025534587,20.0
14,10,43.991230777294064,54.02436183641741,265.02705201476607,157.0257037264037,0.0,38304.81918402396,11.962890553233636,2.0,11.962890553233636,20.0
14,11,40.49926904843086,89.86147820731955,248.7694673994067,174.3760508890613,0.0,52436.26323106997,17.163695214977942,2.0,17.163695214977942,20.0
14,12,43.25973146946869,48.74087820335682,240.01777837821226,120.76279749529226,0.0,17365.108299533025,6.848918138537287,2.0,6.848918138537287,20.0
14,13,6.1629485555878105,18.78123089376874,252.16349996700475,55.42573103352158,0.0,1672.6640557742007,0.8652680520054188,2.0,0.8652680520054188,20.0
14,14,2.2022617409165557,71.49797607226253,255.5576175624817,62.925281895280655,0.0,2452.9693860756965,1.219955283196788,2.0,1.219955283196788,20.0
14,15,39.06218378034395,20.351410123729142,260.1047343081827,125.90823678358714,0.0,19704.762691326305,6.044478324769578,2.0,6.044478324769578,20.0
14,16,70.69264875406994,82.95879898483155,240.7891046840579,55.445766978404144,0.0,1675.069513909841,0.780438203094294,2.0,0.780438203094294,20.0
14,17,38.22024073532948,32.311942047266164,321.5753274994783,174.45829771542347,0.0,52681.871434989655,12.057851244445143,2.0,12.057851244445143,20.0
14,18,92.17199458941843,80.10947195873912,253.41170948539855,18.207244787422084,0.0,58.97323776189299,0.03567494296653747,2.0,0.03567494296653747,20.0
14,19,57.80386158204536,21.519075805746468,260.2817173710167,207.17457152159974,0.0,87975.84372443538,17.327141496292565,2.0,17.327141496292565,20.0
14,20,64.21158800037381,33.860110463534,246.86983935221141,188.16469030972635,0.0,65807.86931352537,22.69457065906659,2.0,22.69457065906659,20.0
14,21,86.70929882210339,29.797368323157723,263.201815653924,1.2162313755069987,0.0,0.01689950929771952,3.129318063810785e-5,2.0,3.129318063810785e-5,20.0
14,22,11.006838638157724,19.303099469557317,233.57354166374617,62.29492577640933,0.0,2368.5937735242956,1.3292247390366552,2.0,1.3292247390366552,20.0
14,23,56.78869410673097,8.845010131217224,281.6033659891898,232.92238997312165,0.0,125276.09843784336,24.13050678773681,2.0,24.13050678773681,20.0
14,24,81.87155220524424,66.69620249223198,287.61543703373036,4.160109999537253,0.0,0.696421574005632,0.0007263155959378008,2.0,0.0007263155959378008,20.0
14,25,47.01732143080839,30.714217167400026,261.40903651904944,240.04870457422234,0.0,136968.98024406045,30.023511068307553,2.0,30.023511068307553,20.0
14,26,56.331526649845486,81.46147016207266,288.718378499791,125.04657238518452,0.0,19360.625145659244,5.913295897639264,2.0,5.913295897639264,20.0
14,27,59.15884994951407,4.406893567406134,250.29254683694234,94.58794530724893,0.0,8341.290706315238,2.1066666378437966,2.0,2.1066666378437966,20.0
14,28,42.29584454096887,34.43461824062658,268.48644451066986,136.79563985471086,0.0,25308.98209921756,7.522328655367926,2.0,7.522328655367926,20.0
