Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
7,8,97.01163012375676,41.58197176272982,73.27829316188897,101.24901942864948,0.0,10042.966419800134,22.42926951439314,0.0,22.42926951439314,0.0
7,9,4.890610102821979,72.16592347866295,43.5327360970668,22.29389533566406,0.0,100.47287806182135,0.6887828807765999,0.0,0.6887828807765999,0.0
7,10,81.57967018653669,65.6308433460594,47.64747149607526,77.6592868403383,0.0,4502.991382253393,12.040859753099365,0.0,12.040859753099365,0.0
7,11,92.82732900154136,71.7695977634208,52.982663799686726,45.55882563947022,0.0,894.237573723904,3.4256276824917657,0.0,3.4256276824917657,0.0
7,12,24.76422835109159,43.146888205670685,36.546419416779926,129.90340075556608,0.0,21310.82860270984,40.682130924185486,0.0,40.682130924185486,0.0
7,13,76.26400880218907,92.49855608871142,86.70798982313192,101.96123908823168,0.0,10301.213635402493,19.918193706891252,0.0,19.918193706891252,0.0
7,14,43.74528098638737,1.2788319280629845,90.11743569833502,18.161327078614896,0.0,54.75449968310545,0.3431797185935706,0.0,0.3431797185935706,0.0
7,15,4.670892140179584,26.631784888562816,96.10741109616924,187.8314715937959,0.0,64921.43101634675,89.78367216049438,0.0,89.78367216049438,0.0
7,16,51.27572827853775,51.2035777618629,47.35280858716841,184.46860206619988,0.0,61422.26544293346,89.99583052308408,0.0,89.99583052308408,0.0
7,17,96.31885966059309,34.34608758182045,33.036841896209836,159.43799580506283,0.0,39446.14662363616,72.24989689344156,0.0,72.24989689344156,0.0
7,18,17.850155645909194,7.089744184569957,23.37453369750645,2.375880910121003,0.0,0.06441769230513841,0.004646418216761609,0.0,0.004646418216761609,0.0
7,19,92.84962994641158,81.49471225032687,55.792539668360895,204.56297041905162,0.0,84011.32701363554,106.0074483890527,0.0,106.0074483890527,0.0
7,20,38.38257088615538,58.66231051154409,66.51714407333503,213.6755255534057,0.0,95764.42566804372,119.5933972526347,0.0,119.5933972526347,0.0
7,21,70.86264403158926,26.9261485964445,1.0,193.64348543590899,0.0,70045.44310200456,171.10684787763236,0.0,171.10684787763236,0.0
7,22,23.10539906902289,4.053493972090805,58.154486183714354,132.55690807319917,0.0,22653.92670472152,42.53934607176673,0.0,42.53934607176673,0.0
7,23,44.819287685472155,29.493772017650056,78.48518316615356,19.789500438603753,0.0,69.18515677955715,0.5543560833602299,0.0,0.5543560833602299,0.0
7,24,34.638481528196216,54.84350903594854,81.64236585441999,240.93962648782193,0.0,137636.02298709418,148.93444966323545,0.0,148.93444966323545,0.0
7,25,69.6399431662712,12.733245189885844,37.3514874749297,120.5766780619091,0.0,16965.026329287753,37.68651457047463,0.0,37.68651457047463,0.0
7,26,62.10488639778929,22.62178325447881,20.46234450947854,174.43820360419065,0.0,51669.48786401728,93.98446026449676,0.0,93.98446026449676,0.0
7,27,92.43010977905575,84.35248205237286,53.77043043269989,142.72820232478213,0.0,28382.138630494166,46.23389121735304,0.0,46.23389121735304,0.0
7,28,74.19308247496676,19.27125803778673,88.22128117044423,65.05397222066168,0.0,2645.0069727231908,7.205979211271043,0.0,7.205979211271043,0.0
7,29,22.238034135543028,64.51560285689759,50.35140049061628,83.7066048674788,0.0,5658.18336138859,13.797828518418196,0.0,13.797828518418196,0.0
7,30,33.77420121714751,74.99011499248324,60.39241589514704,224.8543563493182,0.0,111703.6326749808,132.10427874299478,0.0,132.10427874299478,0.0
7,31,34.73265960051775,27.76389412539446,53.55906836218732,113.07302277743264,0.0,14018.366758789298,29.23961046939022,0.0,29.23961046939022,0.0
7,32,94.90904199487012,99.44802417518595,65.53583929541827,25.899504996618166,0.0,160.5211310886565,0.8805798336781636,0.0,0.8805798336781636,0.0
7,33,86.50134396006021,98.14371390976747,54.56455722238538,119.04009499019988,0.0,16419.0715862517,29.97051388272583,0.0,29.97051388272583,0.0
7,34,77.57998481301657,52.14512291599907,1.0,135.35912601779606,0.0,23698.623717088827,73.46674872485488,0.0,73.46674872485488,0.0
8,1,29.918345853670846,90.89766463227495,41.010462019059574,243.6107919629447,0.0,143597.26056371036,65.1020673787721,0.0,65.1020673787721,0.0
8,2,8.22755441028853,84.98075900410295,53.56535110903265,80.3369283408343,0.0,5137.734421551235,3.1485768045899647,0.0,3.1485768045899647,0.0
8,3,92.66436414177221,62.06825904310171,27.597756121462552,175.58352524273764,0.0,53656.34885473625,31.686972194275583,0.0,31.686972194275583,0.0
8,4,56.928897373547386,66.37620130062209,45.6274748419762,248.55025725134283,0.0,152545.269620123,66.81302742651636,0.0,66.81302742651636,0.0
8,5,26.76793140220933,20.81440506587556,70.89606019524011,31.073156047419225,0.0,295.96105135975364,0.27086790555188855,0.0,0.27086790555188855,0.0
8,6,99.36243991758579,27.3649589297993,24.134071831519044,207.97265355914627,0.0,89107.47247379685,56.410579995432066,0.0,56.410579995432066,0.0
8,7,45.63622416479285,13.773422841266536,56.195190387842366,176.78218978613006,0.0,54825.9140878707,28.130295755561132,0.0,28.130295755561132,0.0
8,8,93.60342376721361,28.190114262580334,31.890366124006363,45.670008760352765,0.0,938.7639836155722,0.9198724780944657,0.0,0.9198724780944657,0.0
8,9,73.6747602282284,16.6299598812902,82.71822527938494,202.1137355561869,0.0,82092.27537676273,31.40726651976172,0.0,31.40726651976172,0.0
8,10,97.72256108922207,48.04506424031357,1.0,139.90664228448614,0.0,26716.696379986482,44.56305872929355,0.0,44.56305872929355,0.0
8,11,24.42541671850592,82.38308036777394,84.70690404911696,150.6957986330353,0.0,34006.58800923085,14.350536499840478,0.0,14.350536499840478,0.0
8,12,79.00641093568794,84.17822212811488,42.8397088657863,136.72022573806035,0.0,25351.595313451206,13.648245235977548,0.0,13.648245235977548,0.0
8,13,17.509346373057475,97.39371190963783,47.4391533632812,220.28599656316203,0.0,106173.12185716661,48.17901513987027,0.0,48.17901513987027,0.0
8,14,48.44634744206447,61.92236006579004,51.05269803853663,30.200132949287,0.0,271.7709591991748,0.24458389792469348,0.0,0.24458389792469348,0.0
8,15,68.80065212550626,2.96470593998881,41.99506950606617,199.45780598192363,0.0,78703.41431564404,43.18100765815626,0.0,43.18100765815626,0.0
8,16,59.778853421114285,72.38602434772102,57.12727294054338,60.04656247829121,0.0,2143.419906211088,1.440849664650485,0.0,1.440849664650485,0.0
8,17,78.82192270597899,74.04738321008018,74.0912946605536,90.70749215010707,0.0,7403.269241077329,4.000424306728547,0.0,4.000424306728547,0.0
8,18,61.45065667155754,6.974984403705609,23.79681697954225,37.120082661785624,0.0,502.8108432894277,0.5777983316350922,0.0,0.5777983316350922,0.0
8,19,86.09628544397995,5.077951941196024,29.990363907692686,27.91561317168409,0.0,213.60178346072414,0.2626276055260384,0.0,0.2626276055260384,0.0
8,20,31.083696674051563,29.466322811509727,52.94905804192915,231.2513530341818,0.0,122828.15397455166,55.904499193900776,0.0,55.904499193900776,0.0
8,21,52.70427290972308,86.43295671055927,54.13255093456635,29.220403247861267,0.0,246.2771411685614,0.21440015642127386,0.0,0.21440015642127386,0.0
8,22,74.43269901991088,75.8793573444786,115.67633710214773,239.73316551614613,0.0,137222.64224916912,37.11868115762084,0.0,37.11868115762084,0.0
9,1,64.39373726801992,3.0874725624920107,75.41850228856472,176.21802583877275,0.0,54022.68499209931,46.528876613404215,0.0,46.528876613404215,0.0
9,2,83.96533190537127,56.007379763646966,49.28664947936892,241.2254102777214,0.0,138382.15350070884,132.41237325582398,0.0,132.41237325582398,0.0
9,3,99.61802331258416,11.062719864020988,82.0090248650271,10.691137507157777,0.0,11.108899573086077,0.0740743752227328,0.0,0.0740743752227328,0.0
9,4,85.55705996505712,68.8658623051664,105.37632788605232,189.48759516269578,0.0,67422.4380197286,40.94151871972451,0.0,40.94151871972451,0.0
9,5,70.0087123080327,54.46773320465509,107.23700399220576,177.6601221860868,0.0,55429.25227774816,43.05490202348034,0.0,43.05490202348034,0.0
9,6,73.51554452064465,40.78073849380227,41.45735941235772,212.6142462907374,0.0,94451.04252204116,110.72266484828083,0.0,110.72266484828083,0.0
9,7,81.33456210510221,97.59990963767319,30.678308372690786,168.88193460489944,0.0,47241.157472861916,61.722747409646345,0.0,61.722747409646345,0.0
9,8,29.97873469090957,46.41189602539582,24.99195854089186,150.94067117334143,0.0,33557.90053165859,55.40284760964431,0.0,55.40284760964431,0.0
9,9,44.55599115710752,60.89441330474262,78.76108010823948,44.40437484407666,0.0,844.8035992508106,2.0492665348060144,0.0,2.0492665348060144,0.0
9,10,75.53527772553282,1.3511984740979477,16.486822130320974,244.82185531503362,0.0,143136.8923128836,240.2531230176417,0.0,240.2531230176417,0.0
9,11,58.127329699740535,9.586889174858781,53.29515264342912,165.85646963065713,0.0,44816.5436008697,53.85768510990421,0.0,53.85768510990421,0.0
9,12,31.0655583534301,56.466610698652296,60.10037784533634,23.77736537520758,0.0,126.54838414924575,0.5253377886469143,0.0,0.5253377886469143,0.0
9,13,43.400016388381545,76.22914694384028,54.730238522514284,132.37588676079176,0.0,22763.598841815503,28.87498191150984,0.0,28.87498191150984,0.0
9,14,92.83319892274649,90.7414633294026,73.09466478419598,217.6136112786723,0.0,101838.4384944666,80.93167988892279,0.0,80.93167988892279,0.0
9,15,86.5110472392584,57.781685309918274,70.15756381601575,145.46853332231788,0.0,30253.01089216539,35.314830435977115,0.0,35.314830435977115,0.0
9,16,79.87730913219532,25.166085309028354,24.89437050060623,248.55622455656894,0.0,150450.76347106273,207.18407557784366,0.0,207.18407557784366,0.0
10,1,21.887815494380458,92.67852250417627,42.02223581128921,40.59091389560851,0.0,628.161840899274,2.7082069677976794,0.0,2.7082069677976794,0.0
10,2,88.78080904714523,21.993885420516925,60.947831532709394,164.3116009416271,0.0,43241.53865935055,74.6535946067541,0.0,74.6535946067541,0.0
10,3,31.88563310538022,4.291131302548312,50.261538594238495,9.483576297169034,0.0,6.975689703658489,0.10357799679732597,0.0,0.10357799679732597,0.0
10,4,92.91926861003427,69.21012539228096,35.698810955604465,91.10700331317945,0.0,7294.3453462601565,17.865250452682286,0.0,17.865250452682286,0.0
10,5,72.41985916423079,67.05106393495436,45.47419988537775,123.96040610562012,0.0,18522.413098213015,35.0379240882157,0.0,35.0379240882157,0.0
10,6,56.517996427302364,59.4819256410312,20.01487859273226,117.23897677638001,0.0,15600.074332460617,34.29312350150128,0.0,34.29312350150128,0.0
10,7,0.8446068477789725,41.56759408059554,99.8967461793224,177.74184983305943,0.0,55015.59576472455,75.79353548108921,0.0,75.79353548108921,0.0
10,8,49.87275196031374,59.418317387577744,68.17608337745393,88.213937064526,0.0,6631.227515039739,15.554351469756433,0.0,15.554351469756433,0.0
10,9,77.85384075352746,55.259442989922434,69.1944981792176,60.99143306835225,0.0,2166.431216005788,6.828172781068748,0.0,6.828172781068748,0.0
10,10,0.43916203172986723,40.29880102910287,57.07586264374599,190.20681002916,0.0,67398.9048995991,94.35428277647051,0.0,94.35428277647051,0.0
10,11,88.53921003217806,49.052204641968366,13.761728606863649,136.96356862976472,0.0,24873.898174296017,54.60825790386429,0.0,54.60825790386429,0.0
10,12,0.943812892503193,34.52780420013883,20.87532301521987,171.25092463980795,0.0,48949.51935371274,84.8688284762096,0.0,84.8688284762096,0.0
10,13,65.79299035316436,80.85920131663904,37.943035070230195,73.80789683492824,0.0,3857.455223358212,10.887194922703618,0.0,10.887194922703618,0.0
10,14,35.02096171417831,73.02328031101776,57.99982795075787,153.55282036836908,0.0,35375.30919133582,55.339627319065265,0.0,55.339627319065265,0.0
10,15,58.55722677346997,74.3131954296743,49.3578635014196,170.05130746573371,0.0,48106.49665079918,71.20002325789183,0.0,71.20002325789183,0.0
10,16,25.905019537443906,21.720248860206414,73.95319804901105,28.718612446009484,0.0,217.4138354291399,1.2963612983515742,0.0,1.2963612983515742,0.0
10,17,80.2820577853622,27.407236165646275,10.449726298320812,248.09053402783053,0.0,149215.79071193768,232.0824281470192,0.0,232.0824281470192,0.0
10,18,3.050252472725745,29.609727743402882,34.14266936896898,133.43451040008125,0.0,23088.826257092544,44.59196709528814,0.0,44.59196709528814,0.0
10,19,54.97176315411014,98.55182223499571,27.883815863048707,84.78420914921936,0.0,5860.714053867304,15.592128083617457,0.0,15.592128083617457,0.0
10,20,61.41398859367998,90.80718227549745,61.521856841869536,243.30271702299623,0.0,141683.08838758295,156.1936035081177,0.0,156.1936035081177,0.0
10,21,4.579149096109103,95.09877394472464,63.78547979437944,137.00071993187706,0.0,25078.657611139053,42.351850868880035,0.0,42.351850868880035,0.0
10,22,0.8852628800721907,11.8907786277897,53.75135643457929,229.74857484158784,0.0,118975.5932221796,153.05540488625473,0.0,153.05540488625473,0.0
10,23,1.06452501252009,48.512853296385984,39.3024713194234,22.951979166300983,0.0,109.40529627519068,0.7669468751312696,0.0,0.7669468751312696,0.0
10,24,21.955792877545722,24.041794899085613,30.65574084194031,55.336200165544305,0.0,1602.6666817987789,6.1186909095287945,0.0,6.1186909095287945,0.0
10,25,26.2796339915225,10.298292030486579,60.45301092297498,238.97806278608317,0.0,133988.40583849486,166.21302293437662,0.0,166.21302293437662,0.0
10,26,41.855535345679925,6.360987335095736,54.05816502258337,92.53509632390691,0.0,7652.707663245189,18.055719529442225,0.0,18.055719529442225,0.0
11,1,6.485745787008613,13.887512382865763,5.744099410063555,105.54999912839233,0.0,11559.749633736496,13.291140913415608,0.0,13.291140913415608,0.0
11,2,31.39909742149908,27.20754520726374,75.78455650953006,37.47156634076379,0.0,519.6863320672941,0.4305854823933039,0.0,0.4305854823933039,0.0
11,3,64.08746909336867,91.60674919634957,21.355583266296723,169.88181987622974,0.0,48583.90861245759,29.58002887269105,0.0,29.58002887269105,0.0
11,4,72.29915589073079,11.919940065938173,20.60802332869645,98.03909995636761,0.0,9302.384832311309,8.053676160430726,0.0,8.053676160430726,0.0
11,5,74.03005606447034,63.14450521963075,114.85742088912974,171.87024963043285,0.0,50474.9988851212,19.62746096361529,0.0,19.62746096361529,0.0
11,6,62.111047686326515,83.10945132724487,65.14346798256241,238.07824031275996,0.0,134147.4213519026,53.2198459339013,0.0,53.2198459339013,0.0
11,7,88.53020458090853,27.408337947241957,1.7311337994306868,144.1393676397523,0.0,29312.691672829988,42.26200562676472,0.0,42.26200562676472,0.0
11,8,19.89851803225191,82.4360963511945,41.49770929521906,155.94856965446516,0.0,37631.44127987072,19.67885540515261,0.0,19.67885540515261,0.0
11,9,54.78558199762298,31.983540475195284,77.07775198735186,179.14877904041498,0.0,57088.99810131832,27.168111644780517,0.0,27.168111644780517,0.0
11,10,71.06268257370664,78.00232168705918,69.3321248995685,224.59500262685665,0.0,112614.36578210728,45.19339650203693,0.0,45.19339650203693,0.0
11,11,75.19738869125227,16.63381380054254,38.28945960917734,16.18355543736999,0.0,41.523499876470176,0.057496011630020896,0.0,0.057496011630020896,0.0
11,12,63.48790613996758,40.78252086409619,57.371907498695435,17.74297166190561,0.0,54.923624813062425,0.06223761763519831,0.0,0.06223761763519831,0.0
11,13,48.84362068436273,49.67727938330289,23.226660962316725,200.50105632289993,0.0,79897.82969411672,46.996366395648614,0.0,46.996366395648614,0.0
11,14,81.4508090045981,51.999029256816065,52.180448992441754,169.1597601794285,0.0,48039.794263980606,24.35416630279525,0.0,24.35416630279525,0.0
11,15,26.334806266127508,72.47998895544437,43.418768696715105,221.06969393528655,0.0,107294.85218607265,49.72717770962268,0.0,49.72717770962268,0.0
11,16,66.16175146913321,65.9902336576252,1.0,11.77471261860094,0.0,15.48393356407238,0.05606547936892207,0.0,0.05606547936892207,0.0
11,17,5.945163586571589,93.73438834475165,50.10824834822326,63.85639397054044,0.0,2576.928123235204,1.7936755878291182,0.0,1.7936755878291182,0.0
11,18,82.09457463461773,42.96550309528203,31.04052876887253,144.69463955429993,0.0,30001.151191023648,19.526535925033944,0.0,19.526535925033944,0.0
11,19,19.473861397459167,21.152304177113578,12.80985668634365,27.7958279325298,0.0,210.15916208639035,0.3062428140599984,0.0,0.3062428140599984,0.0
11,20,16.93467663441449,62.98885667688234,18.51140635344379,206.71892712803464,0.0,87511.11715709681,55.03283188615664,0.0,55.03283188615664,0.0
11,21,20.342654521048132,71.14126919652868,113.51133845305978,164.86766327114242,0.0,44594.627163453275,14.57489863164912,0.0,14.57489863164912,0.0
11,22,26.293538355952762,61.68163980706116,22.359204604668964,192.11129684632405,0.0,70278.03434086827,41.600162017048106,0.0,41.600162017048106,0.0
11,23,57.63769899114265,32.650800512015365,17.706207640016373,232.39000989111173,0.0,124289.09994687197,80.89307249577836,0.0,80.89307249577836,0.0
12,1,87.5315860525807,65.80244146324392,86.3449889966889,146.437541245375,0.0,30902.19824480649,33.31999905869844,0.0,33.31999905869844,0.0
12,2,84.44396291714891,6.00349108170043,16.785404019190317,60.231426572142894,0.0,2050.332953368955,8.983843015696566,0.0,8.983843015696566,0.0
12,3,90.52774427018777,30.643399092947465,46.32760359485768,128.64154750132195,0.0,20769.167430728136,34.61794113984924,0.0,34.61794113984924,0.0
12,4,84.46518039499347,45.028975883334354,32.38164283536838,201.57926871661076,0.0,80334.1094225123,105.06779759162546,0.0,105.06779759162546,0.0
12,5,14.207032940510999,55.24879067715758,52.82616855634943,206.59751839701767,0.0,86841.07457197223,89.33218111354807,0.0,89.33218111354807,0.0
12,6,86.76533582435694,73.04898329563142,5.144124213343446,215.85882857680886,0.0,97374.25175412135,213.682836163611,0.0,213.682836163611,0.0
12,7,23.317712555512106,83.13834500340317,39.535516650290376,50.5076467067769,0.0,1236.9668049514112,3.43297093713758,0.0,3.43297093713758,0.0
12,8,15.660034845984526,22.975092491638595,78.85965831546258,63.175068768616896,0.0,2444.789323383584,5.1056063534642355,0.0,5.1056063534642355,0.0
12,9,37.721951320923374,56.910581817825026,81.78984433691042,87.33146997201493,0.0,6511.62372109217,9.930686430707539,0.0,9.930686430707539,0.0
12,10,99.71503082202145,24.650371160493854,77.41645348700139,127.14982886105705,0.0,20178.356175771307,25.203805224184276,0.0,25.203805224184276,0.0
12,11,49.532689891978954,79.32151114851467,92.05260370729917,180.29040541192782,0.0,57907.08401446925,46.3763800984383,0.0,46.3763800984383,0.0
12,12,14.69204208067011,39.46211189144672,45.96555036816752,120.10469912543323,0.0,16927.45233255832,26.52114426470531,0.0,26.52114426470531,0.0
12,13,58.78458879450928,87.97942316338633,41.87943424669857,142.0115863550086,0.0,28071.11155565337,37.91852227412311,0.0,37.91852227412311,0.0
12,14,69.03587304701556,1.4920412737499,45.1789203571395,223.02775369950524,0.0,109026.77725754508,127.35352049609341,0.0,127.35352049609341,0.0
12,15,31.865014558371605,66.9872086890552,51.33773628908007,119.68156926108611,0.0,16784.895071365405,23.86050398858034,0.0,23.86050398858034,0.0
12,16,13.977208961736377,76.75839179469034,67.9198343896898,75.18194702157308,0.0,4141.148234973837,7.225324717776801,0.0,7.225324717776801,0.0
12,17,12.313028585885988,95.91820740684673,83.84057197689575,87.38616795600834,0.0,6536.507318722637,9.1066421983571,0.0,9.1066421983571,0.0
12,18,14.56855156791157,86.13754681517497,68.54677411258702,77.01692574486127,0.0,4456.32671567906,7.467635225242823,0.0,7.467635225242823,0.0
12,19,96.47520699334152,2.8565690670465216,24.07986143929728,238.5612418917954,0.0,132819.73729097532,196.59753964216364,0.0,196.59753964216364,0.0
12,20,92.95292803074008,25.834048279655086,33.134960003812246,145.7675698384311,0.0,30160.475146133907,54.16579418232425,0.0,54.16579418232425,0.0
12,21,75.91796058502011,67.06962346596846,28.860078756725496,103.52694606210821,0.0,10774.116700547922,21.448259518170524,0.0,21.448259518170524,0.0
12,22,39.57660218642497,77.25329639030998,62.40420947702354,6.770374690029279,0.0,2.706467029342105,0.02646236820609665,0.0,0.02646236820609665,0.0
12,23,31.92259321912536,99.74425596798346,32.416060286760526,48.13913751175458,0.0,1063.86869465986,3.4464262936351924,0.0,3.4464262936351924,0.0
12,24,79.88429180291445,76.55414874088457,31.460720617540023,121.31103978181868,0.0,17417.87889418878,28.98003981031602,0.0,28.98003981031602,0.0
12,25,24.13281150456078,63.12210781708505,53.77435607902814,193.38806702573427,0.0,71286.01124075486,69.27230358941587,0.0,69.27230358941587,0.0
12,26,57.77574486994411,17.96325975058878,60.830767608432645,53.020770760492,0.0,1430.5157964955117,4.000349436380014,0.0,4.000349436380014,0.0
12,27,56.943943590067036,17.65201867674535,66.16179368792498,131.9716106129712,0.0,22497.097548142243,32.516396188809765,0.0,32.516396188809765,0.0
12,28,27.6767260288185,26.25276592147986,92.05091359432278,94.28756708736,0.0,8194.61977960676,12.512129408905096,0.0,12.512129408905096,0.0
12,29,26.71934026414462,88.52098678265949,75.07386342204228,223.0839437064215,0.0,109786.94151810577,82.26724843334445,0.0,82.26724843334445,0.0
13,1,52.882908406596265,29.892015121997716,49.04512458170425,127.54665889231359,0.0,20125.084082762256,41.62653026823484,0.0,41.62653026823484,0.0
13,2,87.34054456644043,9.384139030796035,23.288737002266224,211.89209828937692,0.0,92899.82273631524,149.0696843153483,0.0,149.0696843153483,0.0
13,3,49.054019221358224,95.69611662290048,7.32368928221117,8.016216330163834,0.0,3.9306786799602906,0.08136798861637413,0.0,0.08136798861637413,0.0
13,4,68.76729212617417,22.611717119170326,87.29518458634253,49.173489489081014,0.0,1128.6234926149973,4.027150163171166,0.0,4.027150163171166,0.0
13,5,48.3511571319366,65.88838791658654,68.45257251494228,220.34331520813134,0.0,105093.37244389336,125.72663694367432,0.0,125.72663694367432,0.0
13,6,83.22096429319328,79.30435228401595,99.58657824600888,126.995712352657,0.0,19998.626532560233,32.208591570790176,0.0,32.208591570790176,0.0
13,7,70.91364047016981,47.26679475028222,74.91082107045345,233.82097743024286,0.0,125556.70233797906,151.8990529534713,0.0,151.8990529534713,0.0
13,8,96.35481027097187,58.817017629197665,54.14747995815785,149.56623940413283,0.0,32618.397237372115,55.977347429996826,0.0,55.977347429996826,0.0
13,9,2.4721104586672316,69.1550374212655,111.61695931831221,99.50555835946001,0.0,9577.667144137029,18.315504835643843,0.0,18.315504835643843,0.0
13,10,81.6896728015077,11.435212723517918,20.396328664856178,129.09092319481806,0.0,20784.334792011534,48.53191969666783,0.0,48.53191969666783,0.0
13,11,67.99070707263898,51.141614568512054,6.225882825437893,242.63920894119343,0.0,139448.34286178392,226.8363381533894,0.0,226.8363381533894,0.0
13,12,59.16698854042492,55.129184451798864,32.1362546018468,237.16477450847336,0.0,130903.04545013653,166.3556144423112,0.0,166.3556144423112,0.0
13,13,8.443879679672861,16.911194114484886,52.87357729628926,61.24425383631893,0.0,2187.824581669391,7.2907198322983335,0.0,7.2907198322983335,0.0
13,14,40.754875068138475,92.130667092433,54.15630921714918,158.36932757040157,0.0,38833.263533262674,59.14002160433636,0.0,59.14002160433636,0.0
13,15,46.21398610185755,9.908309675538563,66.68714307608775,43.878466440167074,0.0,796.1670852990221,3.2422483020680444,0.0,3.2422483020680444,0.0
13,16,58.22789536063545,0.8379516202579596,33.42917453702671,119.48396882824535,0.0,16510.37006105792,36.51078240179423,0.0,36.51078240179423,0.0
13,17,36.18265756631318,92.28930469318544,51.184816970214314,194.49843365718687,0.0,72129.514658685,96.56959676163937,0.0,96.56959676163937,0.0
13,18,65.55061930778282,36.14869184569558,7.556525018722418,197.96914060596413,0.0,75471.20351637994,141.09518596584851,0.0,141.09518596584851,0.0
13,19,43.67896282344626,10.368656393281949,66.19912141568486,130.505770859498,0.0,21625.643172614135,40.11877221115419,0.0,40.11877221115419,0.0
13,20,78.09638172791774,0.34825933168770584,29.18079642997191,116.07184445017648,0.0,15087.841303780418,36.675922002016506,0.0,36.675922002016506,0.0
13,21,40.573325126657664,9.020301451808542,60.07070694846133,157.21166610858592,0.0,37926.21969505975,61.96281047057755,0.0,61.96281047057755,0.0
14,1,83.48047231876666,52.74747291125441,58.25745780996657,101.2798636258436,0.0,10297.866457891267,6.068516492115191,0.0,6.068516492115191,0.0
14,2,53.15431062270438,44.842491533232874,38.04736862373986,92.95921140910075,0.0,7951.293166038887,5.446537290026344,0.0,5.446537290026344,0.0
14,3,71.58201721498736,85.71770530680305,28.26559792114719,48.48252840101999,0.0,1124.8523945374607,0.9837581664524419,0.0,0.9837581664524419,0.0
14,4,93.60565307178378,1.12913385082144,54.189477832603274,92.56944874228773,0.0,7854.220283782624,5.210065185508278,0.0,5.210065185508278,0.0
14,5,48.06457843010455,83.53142502561677,108.22840128371337,154.47387506797523,0.0,36687.30787068777,11.568218854497163,0.0,11.568218854497163,0.0
14,6,90.14667975862008,8.105994338288369,20.872777090549665,104.69183141725263,0.0,11329.425101451552,9.67979973007214,0.0,9.67979973007214,0.0
14,7,81.64003167848819,51.17412032330479,44.21368281749435,4.9242191125487,0.0,1.1618157718058335,0.00214704147597272,0.0,0.00214704147597272,0.0
14,8,46.058066741330606,18.03506147081254,67.20005866476205,57.93247437377852,0.0,1922.5898337595645,1.4482273905954663,0.0,1.4482273905954663,0.0
14,9,55.042006504090345,75.39940315012295,54.5175165930503,6.981719716316142,0.0,3.3311621459347265,0.004802396760335374,0.0,0.004802396760335374,0.0
14,10,43.991230777294064,54.02436183641741,50.627052014766065,157.0257037264037,0.0,38421.123030027025,19.787814434443234,0.0,19.787814434443234,0.0
14,11,40.49926904843086,89.86147820731955,34.369467399406716,174.3760508890613,0.0,52600.14323840743,28.159665159616583,0.0,28.159665159616583,0.0
14,12,43.25973146946869,48.74087820335682,25.61777837821228,120.76279749529226,0.0,17432.64717593445,11.932031767549486,0.0,11.932031767549486,0.0
14,13,6.1629485555878105,18.78123089376874,37.76349996700476,55.42573103352158,0.0,1681.41013308519,1.4183191491693556,0.0,1.4183191491693556,0.0
14,14,2.2022617409165557,71.49797607226253,41.15761756248171,62.925281895280655,0.0,2464.387224065021,1.8131092345044144,0.0,1.8131092345044144,0.0
14,15,39.06218378034395,20.351410123729142,45.704734308182665,125.90823678358714,0.0,19774.63622488311,12.363374141406759,0.0,12.363374141406759,0.0
14,16,70.69264875406994,82.95879898483155,26.389104684057894,55.445766978404144,0.0,1682.9843218034441,1.4365190527116614,0.0,1.4365190527116614,0.0
14,17,38.22024073532948,32.311942047266164,107.1753274994783,174.45829771542347,0.0,52794.71694464194,20.192203932777918,0.0,20.192203932777918,0.0
14,18,92.17199458941843,80.10947195873912,39.011709485398555,18.207244787422084,0.0,59.36317538564632,0.0663017451732533,0.0,0.0663017451732533,0.0
14,19,57.80386158204536,21.519075805746468,45.88171737101672,207.17457152159974,0.0,88224.57670105222,46.496603807470734,0.0,46.496603807470734,0.0
14,20,64.21158800037381,33.860110463534,32.46983935221142,188.16469030972635,0.0,66032.6560032455,39.25609625184946,0.0,39.25609625184946,0.0
14,21,86.70929882210339,29.797368323157723,48.80181565392395,1.2162313755069987,0.0,0.017178043739417392,5.417859447332782e-5,0.0,5.417859447332782e-5,0.0
14,22,11.006838638157724,19.303099469557317,19.173541663746192,62.29492577640933,0.0,2381.7268651900636,2.3817344621840206,0.0,2.3817344621840206,0.0
14,23,56.78869410673097,8.845010131217224,67.20336598918982,232.92238997312165,0.0,125558.36415782663,53.909787866894035,0.0,53.909787866894035,0.0
14,24,81.87155220524424,66.69620249223198,73.21543703373038,4.160109999537253,0.0,0.702767598773163,0.0011468313984449986,0.0,0.0011468313984449986,0.0
14,25,47.01732143080839,30.714217167400026,47.00903651904946,240.04870457422234,0.0,137318.13864069682,67.06932960604536,0.0,67.06932960604536,0.0
14,26,56.331526649845486,81.46147016207266,74.31837849979104,125.04657238518452,0.0,19412.659333729654,9.361973769149442,0.0,9.361973769149442,0.0
14,27,59.15884994951407,4.406893567406134,35.892546836942344,94.58794530724893,0.0,8371.554547018606,6.074322942945541,0.0,6.074322942945541,0.0
14,28,42.29584454096887,34.43461824062658,54.08644451066983,136.79563985471086,0.0,25387.972884449377,14.043973960607048,0.0,14.043973960607048,0.0
