Species,Individual,X,Y,Z,Length,Ration,Energy,Cost,Behavior,RMR,Active
7,7,40.32949365529497,31.933783422772212,293.50254467683305,181.3834616657367,0.0,56609.378196596415,64.80946954339933,2.0,64.80946954339933,20.0
7,8,97.01163012375676,41.58197176272982,291.4069533451596,101.24901942864948,0.0,9605.94816029644,18.482385371326938,2.0,18.482385371326938,20.0
7,9,4.890610102821979,72.16592347866295,322.6713757757643,22.29389533566406,0.0,85.1955593678492,0.5353114134215599,2.0,0.5353114134215599,20.0
7,10,81.57967018653669,65.6308433460594,265.72718119264437,77.6592868403383,0.0,4253.764255061864,9.768321748767292,2.0,9.768321748767292,20.0
7,11,92.82732900154136,71.7695977634208,289.1031372404369,45.55882563947022,0.0,824.9498768073353,2.810973158866858,2.0,2.810973158866858,20.0
7,12,24.76422835109159,43.146888205670685,234.03193257413054,129.90340075556608,0.0,20504.23688678475,33.35033927811959,2.0,33.35033927811959,20.0
7,13,76.26400880218907,92.49855608871142,321.18008946209807,101.96123908823168,0.0,9883.715249968707,14.6919142535405,2.0,14.6919142535405,20.0
7,14,43.74528098638737,1.2788319280629845,244.05764496017954,18.161327078614896,0.0,47.29748357094519,0.33660720033975433,2.0,0.33660720033975433,20.0
7,15,4.670892140179584,26.631784888562816,305.8149055458091,187.8314715937959,0.0,63050.074015026454,83.26638520624142,2.0,83.26638520624142,20.0
7,16,51.27572827853775,51.2035777618629,264.19095853098287,184.46860206619988,0.0,59510.85902230528,74.64732338325078,2.0,74.64732338325078,20.0
7,17,96.31885966059309,34.34608758182045,265.06841231897255,159.43799580506283,0.0,38030.5977100982,53.00567588318599,2.0,53.00567588318599,20.0
7,18,17.850155645909194,7.089744184569957,287.168551028053,2.375880910121003,0.0,-0.01565079761967094,0.002843565700132773,2.0,0.002843565700132773,20.0
7,19,92.84962994641158,81.49471225032687,265.52746159458553,204.56297041905162,0.0,81866.37971399675,82.63107757805946,2.0,82.63107757805946,20.0
7,20,38.38257088615538,58.66231051154409,296.8366049759459,213.6755255534057,0.0,93220.11366989868,103.84375671590271,2.0,103.84375671590271,20.0
7,21,70.86264403158926,26.9261485964445,254.73216554949144,193.64348543590899,0.0,67863.73215214284,64.32427672563784,2.0,64.32427672563784,20.0
7,22,23.10539906902289,4.053493972090805,235.8559108252537,132.55690807319917,0.0,21893.65902611913,33.862877412564295,2.0,33.862877412564295,20.0
7,23,44.819287685472155,29.493772017650056,286.55433571937,19.789500438603753,0.0,59.63971553619669,0.36875164621903134,2.0,0.36875164621903134,20.0
7,24,34.638481528196216,54.84350903594854,242.04124572143,240.93962648782193,0.0,134499.62854165508,142.54120880726734,2.0,142.54120880726734,20.0
7,25,69.6399431662712,12.733245189885844,303.73395834848407,120.5766780619091,0.0,16301.681427520856,21.382930159450186,2.0,21.382930159450186,20.0
7,26,62.10488639778929,22.62178325447881,281.85951687884847,174.43820360419065,0.0,50132.256560976704,49.684447966992266,2.0,49.684447966992266,20.0
7,27,92.43010977905575,84.35248205237286,294.71257103060265,142.72820232478213,0.0,27458.0268200669,35.252402533001174,2.0,35.252402533001174,20.0
7,28,74.19308247496676,19.27125803778673,319.5998304259631,65.05397222066168,0.0,2476.0152771591816,9.087403316199904,2.0,9.087403316199904,20.0
7,29,22.238034135543028,64.51560285689759,278.52957500114013,83.7066048674788,0.0,5367.995182782841,11.286520534773397,2.0,11.286520534773397,20.0
7,30,33.77420121714751,74.99011499248324,290.0681391308623,224.8543563493182,0.0,109022.33757618594,105.77479550173081,2.0,105.77479550173081,20.0
7,31,34.73265960051775,27.76389412539446,261.70228754252906,113.07302277743264,0.0,13483.338275041988,20.504503913014535,2.0,20.504503913014535,20.0
7,32,94.90904199487012,99.44802417518595,288.84792061045397,25.899504996618166,0.0,142.82207362413024,0.5900389673702454,2.0,0.5900389673702454,20.0
7,33,86.50134396006021,98.14371390976747,242.00566595051575,119.04009499019988,0.0,15825.513629999163,25.922222833234677,2.0,25.922222833234677,20.0
7,34,77.57998481301657,52.14512291599907,255.44250787002832,135.35912601779606,0.0,22642.69686353787,36.96126634513681,2.0,36.96126634513681,20.0
8,1,29.918345853670846,90.89766463227495,249.80877002284873,243.6107919629447,0.0,142670.56823507504,40.241458958842394,2.0,40.241458958842394,20.0
8,2,8.22755441028853,84.98075900410295,252.35362036820905,80.3369283408343,0.0,5086.7056514364585,2.0710734222758314,2.0,2.0710734222758314,20.0
8,3,92.66436414177221,62.06825904310171,251.28322509576893,175.58352524273764,0.0,53218.66995008128,16.6621953509734,2.0,16.6621953509734,20.0
8,4,56.928897373547386,66.37620130062209,305.62226836650336,248.55025725134283,0.0,151560.1160201469,38.20142100914407,2.0,38.20142100914407,20.0
8,5,26.76793140220933,20.81440506587556,331.67493095875307,31.073156047419225,0.0,292.2892063592202,0.1165338514340969,2.0,0.1165338514340969,20.0
8,6,99.36243991758579,27.3649589297993,282.31226546105165,207.97265355914627,0.0,88406.01440910358,24.770838671070024,2.0,24.770838671070024,20.0
8,7,45.63622416479285,13.773422841266536,311.9711262167166,176.78218978613006,0.0,54471.327908852196,11.826029835381199,2.0,11.826029835381199,20.0
8,8,93.60342376721361,28.190114262580334,302.063842917614,45.670008760352765,0.0,926.5269714547404,0.4508908408180811,2.0,0.4508908408180811,20.0
8,9,73.6747602282284,16.6299598812902,275.696707237165,202.1137355561869,0.0,81559.73933080524,15.030459515749321,2.0,15.030459515749321,20.0
8,10,97.72256108922207,48.04506424031357,303.3198782879799,139.90664228448614,0.0,26418.057368830032,8.536293037885343,2.0,8.536293037885343,20.0
8,11,24.42541671850592,82.38308036777394,291.8169469491721,150.6957986330353,0.0,33790.425883583506,8.936875535902546,2.0,8.936875535902546,20.0
8,12,79.00641093568794,84.17822212811488,238.70868466176873,136.72022573806035,0.0,25146.169724162562,8.991533595089141,2.0,8.991533595089141,20.0
8,13,17.509346373057475,97.39371190963783,250.60047594889457,220.28599656316203,0.0,105514.24452634093,24.59582088424333,2.0,24.59582088424333,20.0
8,14,48.44634744206447,61.92236006579004,237.7898041793296,30.200132949287,0.0,268.1340663170573,0.15449912991953338,2.0,0.15449912991953338,20.0
8,15,68.80065212550626,2.96470593998881,288.1632035460965,199.45780598192363,0.0,78245.67721817034,17.508224174399523,2.0,17.508224174399523,20.0
8,16,59.778853421114285,72.38602434772102,274.8148009609964,60.04656247829121,0.0,2121.5559313002523,0.8584147302297057,2.0,0.8584147302297057,20.0
8,17,78.82192270597899,74.04738321008018,247.433623547643,90.70749215010707,0.0,7336.572282477568,3.1507267032714044,2.0,3.1507267032714044,20.0
8,18,61.45065667155754,6.974984403705609,306.77459083800056,37.120082661785624,0.0,496.4811279314075,0.1678141351817528,2.0,0.1678141351817528,20.0
8,19,86.09628544397995,5.077951941196024,306.9005292891113,27.91561317168409,0.0,210.70155680341279,0.089029971528961,2.0,0.089029971528961,20.0
8,20,31.083696674051563,29.466322811509727,263.5596782466399,231.2513530341818,0.0,122045.73807023994,30.416690396508955,2.0,30.416690396508955,20.0
8,21,52.70427290972308,86.43295671055927,301.607149717653,29.220403247861267,0.0,243.04518961015356,0.12679910197743585,2.0,0.12679910197743585,20.0
8,22,74.43269901991088,75.8793573444786,278.56452367341655,239.73316551614613,0.0,136487.63330197564,31.98502382482005,2.0,31.98502382482005,20.0
9,1,64.39373726801992,3.0874725624920107,254.79948869151744,176.21802583877275,0.0,53585.913831801045,18.131801776581923,2.0,18.131801776581923,20.0
9,2,83.96533190537127,56.007379763646966,342.2849696865485,241.2254102777214,0.0,137184.37270558946,33.90745565967099,2.0,33.90745565967099,20.0
9,3,99.61802331258416,11.062719864020988,293.7194175899116,10.691137507157777,0.0,10.417454826302611,0.03222732964521463,2.0,0.03222732964521463,20.0
9,4,85.55705996505712,68.8658623051664,308.0779962139152,189.48759516269578,0.0,66907.33971236295,23.31572905371845,2.0,23.31572905371845,20.0
9,5,70.0087123080327,54.46773320465509,268.1415945129337,177.6601221860868,0.0,54924.87338898384,23.567493753458425,2.0,23.567493753458425,20.0
9,6,73.51554452064465,40.78073849380227,281.3865744092537,212.6142462907374,0.0,93458.94416685052,31.319786467685052,2.0,31.319786467685052,20.0
9,7,81.33456210510221,97.59990963767319,280.4426377822692,168.88193460489944,0.0,46698.46469266256,16.36711769051877,2.0,16.36711769051877,20.0
9,8,29.97873469090957,46.41189602539582,271.7838749703487,150.94067117334143,0.0,33063.37470845668,16.077566814081038,2.0,16.077566814081038,20.0
9,9,44.55599115710752,60.89441330474262,249.5066459577832,44.40437484407666,0.0,822.3325323836035,1.0487486269600228,2.0,1.0487486269600228,20.0
9,10,75.53527772553282,1.3511984740979477,287.0223147721967,244.82185531503362,0.0,141488.48123630253,39.869314867696936,2.0,39.869314867696936,20.0
9,11,58.127329699740535,9.586889174858781,294.27019254507917,165.85646963065713,0.0,44359.70842804339,12.266214021866723,2.0,12.266214021866723,20.0
9,12,31.0655583534301,56.466610698652296,274.3510493779243,23.77736537520758,0.0,120.99960929657136,0.21015639225892613,2.0,0.21015639225892613,20.0
9,13,43.400016388381545,76.22914694384028,287.84741720791175,132.37588676079176,0.0,22474.399655781588,11.072167343351087,2.0,11.072167343351087,20.0
9,14,92.83319892274649,90.7414633294026,299.1304040971852,217.6136112786723,0.0,101039.6729347871,27.48609199816293,2.0,27.48609199816293,20.0
9,15,86.5110472392584,57.781685309918274,257.4862673648541,145.46853332231788,0.0,29893.239552033698,13.857795733169953,2.0,13.857795733169953,20.0
9,16,79.87730913219532,25.166085309028354,277.4677518510958,248.55622455656894,0.0,148816.82012334955,53.555003786822446,2.0,53.555003786822446,20.0
10,1,21.887815494380458,92.67852250417627,363.6222358112892,40.59091389560851,0.0,577.2343930784041,1.4887376932680292,2.0,1.4887376932680292,20.0
10,2,88.78080904714523,21.993885420516925,382.54783153270944,164.3116009416271,0.0,41785.24108763438,53.64870000135983,2.0,53.64870000135983,20.0
10,3,31.88563310538022,4.291131302548312,371.8615385942385,9.483576297169034,0.0,5.197135769571983,0.05710894799461347,2.0,0.05710894799461347,20.0
10,4,92.91926861003427,69.21012539228096,357.2988109556045,91.10700331317945,0.0,6940.135351361221,11.69221868378019,2.0,11.69221868378019,20.0
10,5,72.41985916423079,67.05106393495436,367.07419988537777,123.96040610562012,0.0,17833.53444948573,22.658973287426694,2.0,22.658973287426694,20.0
10,6,56.517996427302364,59.4819256410312,341.6148785927322,117.23897677638001,0.0,14948.479947945467,21.106782286200488,2.0,21.106782286200488,20.0
10,7,0.8446068477789725,41.56759408059554,397.0363823793473,177.74184983305943,0.0,53323.66709842103,65.90082713460988,2.0,65.90082713460988,20.0
10,8,49.87275196031374,59.418317387577744,389.7760833774539,88.213937064526,0.0,6328.628706643421,10.468818235433485,2.0,10.468818235433485,20.0
10,9,77.85384075352746,55.259442989922434,387.6756638625011,60.99143306835225,0.0,2027.3444419042023,5.10181345596203,2.0,5.10181345596203,20.0
10,10,0.43916203172986723,40.29880102910287,378.675862643746,190.20681002916,0.0,65269.5277977989,77.64294819081752,2.0,77.64294819081752,20.0
10,11,88.53921003217806,49.052204641968366,335.3617286068636,136.96356862976472,0.0,23836.79079540133,35.26246172574083,2.0,35.26246172574083,20.0
10,12,0.943812892503193,34.52780420013883,342.47532301521983,171.25092463980795,0.0,47173.238570509566,60.76778619580753,2.0,60.76778619580753,20.0
10,13,65.79299035316436,80.85920131663904,359.5430350702302,73.80789683492824,0.0,3638.933951890388,7.289723927358656,2.0,7.289723927358656,20.0
10,14,35.02096171417831,73.02328031101776,363.34404947251755,153.55282036836908,0.0,34275.576405657164,37.70511353618624,2.0,37.70511353618624,20.0
10,15,58.55722677346997,74.3131954296743,356.01421387778555,170.05130746573371,0.0,46700.89186453781,49.53415384976468,2.0,49.53415384976468,20.0
10,16,25.905019537443906,21.720248860206414,395.55319804901103,28.718612446009484,0.0,194.44219311830295,0.7665052348562809,2.0,0.7665052348562809,20.0
10,17,80.2820577853622,27.407236165646275,332.0497262983208,248.09053402783053,0.0,145373.41614555288,120.49641609633824,2.0,120.49641609633824,20.0
10,18,3.050252472725745,29.609727743402882,355.742669368969,133.43451040008125,0.0,22131.450871046356,32.72168376333469,2.0,32.72168376333469,20.0
10,19,54.97176315411014,98.55182223499571,330.87985070077457,84.78420914921936,0.0,5563.08115479662,9.41532696018701,2.0,9.41532696018701,20.0
10,20,61.41398859367998,90.80718227549745,377.79762320712484,243.30271702299623,0.0,138614.08622144238,99.67817192530804,2.0,99.67817192530804,20.0
10,21,4.579149096109103,95.09877394472464,381.72570530008,137.00071993187706,0.0,24208.75198211372,30.36924433832602,2.0,30.36924433832602,20.0
10,22,0.8852628800721907,11.8907786277897,375.3513564345793,229.74857484158784,0.0,115874.68804602539,111.4941284995433,2.0,111.4941284995433,20.0
10,23,1.06452501252009,48.512853296385984,360.9024713194234,22.951979166300983,0.0,92.3098142665919,0.6068638571398068,2.0,0.6068638571398068,20.0
10,24,21.955792877545722,24.041794899085613,352.25574084194034,55.336200165544305,0.0,1492.4503842911909,3.376401127965572,2.0,3.376401127965572,20.0
10,25,26.2796339915225,10.298292030486579,353.09797406569226,238.97806278608317,0.0,130929.34038326364,100.61030904032144,2.0,100.61030904032144,20.0
10,26,41.855535345679925,6.360987335095736,375.6581650225834,92.53509632390691,0.0,7318.989098180194,10.893212517464052,2.0,10.893212517464052,20.0
11,1,6.485745787008613,13.887512382865763,327.34409941006356,105.54999912839233,0.0,11432.607401883708,3.555328515362946,2.0,3.555328515362946,20.0
11,2,31.39909742149908,27.20754520726374,382.13410279646746,37.47156634076379,0.0,513.9271924603091,0.17939280373666217,2.0,0.17939280373666217,20.0
11,3,64.08746909336867,91.60674919634957,342.9555832662967,169.88181987622974,0.0,48205.47440087894,11.252525889049231,2.0,11.252525889049231,20.0
11,4,72.29915589073079,11.919940065938173,342.2080233286964,98.03909995636761,0.0,9214.746759830932,2.322799989441558,2.0,2.322799989441558,20.0
11,5,74.03005606447034,63.14450521963075,356.7973047943191,171.87024963043285,0.0,50174.560948011356,10.523200222119325,2.0,10.523200222119325,20.0
11,6,62.111047686326515,83.10945132724487,386.7434679825624,238.07824031275996,0.0,133381.07265875093,24.627297115099115,2.0,24.627297115099115,20.0
11,7,88.53020458090853,27.408337947241957,323.33113379943063,144.1393676397523,0.0,28985.38773673208,8.708643601651428,2.0,8.708643601651428,20.0
11,8,19.89851803225191,82.4360963511945,363.09770929521903,155.94856965446516,0.0,37359.08532873115,8.432946220048317,2.0,8.432946220048317,20.0
11,9,54.78558199762298,31.983540475195284,398.6777519873518,179.14877904041498,0.0,56726.83506601591,11.738015657058732,2.0,11.738015657058732,20.0
11,10,71.06268257370664,78.00232168705918,390.9321248995685,224.59500262685665,0.0,111944.69256956855,21.9806319510377,2.0,21.9806319510377,20.0
11,11,75.19738869125227,16.63381380054254,359.8894596091774,16.18355543736999,0.0,40.79721240949671,0.02129778490219937,2.0,0.02129778490219937,20.0
11,12,63.48790613996758,40.78252086409619,375.11011449808746,17.74297166190561,0.0,54.03763853267224,0.028500042860278435,2.0,0.028500042860278435,20.0
11,13,48.84362068436273,49.67727938330289,340.81040816038796,200.50105632289993,0.0,79329.0189567322,16.056799735194097,2.0,16.056799735194097,20.0
11,14,81.4508090045981,51.999029256816065,364.9645132660462,169.1597601794285,0.0,47691.247916095235,11.816187065379557,2.0,11.816187065379557,20.0
11,15,26.334806266127508,72.47998895544437,365.01876869671514,221.06969393528655,0.0,106554.329494993,23.977968228915575,2.0,23.977968228915575,20.0
11,16,66.16175146913321,65.9902336576252,322.6,11.77471261860094,0.0,15.080126788964257,0.009752405112995348,2.0,0.009752405112995348,20.0
11,17,5.945163586571589,93.73438834475165,371.70824834822326,63.85639397054044,0.0,2551.333407109867,0.8360670321845158,2.0,0.8360670321845158,20.0
11,18,82.09457463461773,42.96550309528203,337.04496179818,144.69463955429993,0.0,29746.762980395648,8.259775618457208,2.0,8.259775618457208,20.0
11,19,19.473861397459167,21.152304177113578,334.4098566863437,27.7958279325298,0.0,206.93615043254968,0.08182962872331986,2.0,0.08182962872331986,20.0
11,20,16.93467663441449,62.98885667688234,340.1114063534437,206.71892712803464,0.0,86839.5775235692,20.67713056989878,2.0,20.67713056989878,20.0
11,21,20.342654521048132,71.14126919652868,376.66119717072854,164.86766327114242,0.0,44324.251751022115,10.09294773136415,2.0,10.09294773136415,20.0
11,22,26.293538355952762,61.68163980706116,343.9592046046689,192.11129684632405,0.0,69724.11554967408,17.642139732110987,2.0,17.642139732110987,20.0
11,23,57.63769899114265,32.650800512015365,339.3062076400164,232.39000989111173,0.0,123386.63621082978,22.042336098051976,2.0,22.042336098051976,20.0
12,1,87.5315860525807,65.80244146324392,374.8534757347762,146.437541245375,0.0,30548.222339781787,12.294939277315633,2.0,12.294939277315633,20.0
12,2,84.44396291714891,6.00349108170043,338.38540401919033,60.231426572142894,0.0,1991.7413735294622,1.0094628614449492,2.0,1.0094628614449492,20.0
12,3,90.52774427018777,30.643399092947465,367.9276035948577,128.64154750132195,0.0,20444.507486134946,9.52911095487109,2.0,9.52911095487109,20.0
12,4,84.46518039499347,45.028975883334354,353.98164283536835,201.57926871661076,0.0,79449.24784244386,23.13813286124322,2.0,23.13813286124322,20.0
12,5,14.207032940510999,55.24879067715758,374.42616855634947,206.59751839701767,0.0,85961.89105822844,27.993055274733145,2.0,27.993055274733145,20.0
12,6,86.76533582435694,73.04898329563142,326.7441242133434,215.85882857680886,0.0,96122.99396482891,23.97103655230177,2.0,23.97103655230177,20.0
12,7,23.317712555512106,83.13834500340317,361.13551665029036,50.5076467067769,0.0,1206.86565956803,0.7633490518648968,2.0,0.7633490518648968,20.0
12,8,15.660034845984526,22.975092491638595,378.1001415689067,63.175068768616896,0.0,2397.2134349505004,1.3834946953918328,2.0,1.3834946953918328,20.0
12,9,37.721951320923374,56.910581817825026,403.3898443369104,87.33146997201493,0.0,6408.5302923789095,2.9358289180121613,2.0,2.9358289180121613,20.0
12,10,99.71503082202145,24.650371160493854,383.76787299525324,127.14982886105705,0.0,19941.89343154962,8.380310187746558,2.0,8.380310187746558,20.0
12,11,49.532689891978954,79.32151114851467,375.9416014907764,180.29040541192782,0.0,57430.58396661542,15.092179589764996,2.0,15.092179589764996,20.0
12,12,14.69204208067011,39.46211189144672,367.5655503681676,120.10469912543323,0.0,16669.407774469444,7.078239893830376,2.0,7.078239893830376,20.0
12,13,58.78458879450928,87.97942316338633,363.4794342466986,142.0115863550086,0.0,27725.9269725409,8.938723115726688,2.0,8.938723115726688,20.0
12,14,69.03587304701556,1.4920412737499,347.8977516922225,223.02775369950524,0.0,108182.59155461514,9.513975228914386,2.0,9.513975228914386,20.0
12,15,31.865014558371605,66.9872086890552,372.93773628908014,119.68156926108611,0.0,16559.492055042298,6.6153204972905835,2.0,6.6153204972905835,20.0
12,16,13.977208961736377,76.75839179469034,389.5198343896898,75.18194702157308,0.0,4066.9441061686025,2.28344414156921,2.0,2.28344414156921,20.0
12,17,12.313028585885988,95.91820740684673,394.52681773840845,87.38616795600834,0.0,6445.165077704694,2.6952781969686974,2.0,2.6952781969686974,20.0
12,18,14.56855156791157,86.13754681517497,390.1467741125871,77.01692574486127,0.0,4381.200524072812,2.2601928247604386,2.0,2.2601928247604386,20.0
12,19,96.47520699334152,2.8565690670465216,345.67986143929727,238.5612418917954,0.0,131437.5058229209,35.373641001557615,2.0,35.373641001557615,20.0
12,20,92.95292803074008,25.834048279655086,354.73496000381226,145.7675698384311,0.0,29711.338529552897,12.49724177196624,2.0,12.49724177196624,20.0
12,21,75.91796058502011,67.06962346596846,350.46007875672547,103.52694606210821,0.0,10578.680147996745,5.112493200302104,2.0,5.112493200302104,20.0
12,22,39.57660218642497,77.25329639030998,352.2326533237317,6.770374690029279,0.0,2.4292927371449693,0.00880741904290382,2.0,0.00880741904290382,20.0
12,23,31.92259321912536,99.74425596798346,354.01606028676053,48.13913751175458,0.0,1035.6894629537887,0.6437809248250635,2.0,0.6437809248250635,20.0
12,24,79.88429180291445,76.55414874088457,353.06072061754,121.31103978181868,0.0,17152.173121139516,6.669640928396625,2.0,6.669640928396625,20.0
12,25,24.13281150456078,63.12210781708505,375.3743560790282,193.38806702573427,0.0,70630.2789152192,20.16192185337241,2.0,20.16192185337241,20.0
12,26,57.77574486994411,17.96325975058878,375.78100831092127,53.020770760492,0.0,1399.2349056103417,0.7129272787700807,2.0,0.7129272787700807,20.0
12,27,56.943943590067036,17.65201867674535,387.761793687925,131.9716106129712,0.0,22217.116304984836,6.3520418586657,2.0,6.3520418586657,20.0
12,28,27.6767260288185,26.25276592147986,373.3617187040627,94.28756708736,0.0,8077.497500887817,3.4502225348348246,2.0,3.4502225348348246,20.0
12,29,26.71934026414462,88.52098678265949,378.5383680377927,223.0839437064215,0.0,108910.74277318749,27.76678667548246,2.0,27.76678667548246,20.0
13,1,52.882908406596265,29.892015121997716,370.6451245817043,127.54665889231359,0.0,19377.587945318173,23.823652892525317,2.0,23.823652892525317,20.0
13,2,87.34054456644043,9.384139030796035,344.8887370022662,211.89209828937692,0.0,90561.37929032002,64.33250067993359,2.0,64.33250067993359,20.0
13,3,49.054019221358224,95.69611662290048,328.92368928221117,8.016216330163834,0.0,2.605536144951516,0.0385893462840403,2.0,0.0385893462840403,20.0
13,4,68.76729212617417,22.611717119170326,408.89518458634257,49.173489489081014,0.0,1053.238711223073,2.318578149237576,2.0,2.318578149237576,20.0
13,5,48.3511571319366,65.88838791658654,390.0525725149423,220.34331520813134,0.0,102571.97833579469,90.17953042777333,2.0,90.17953042777333,20.0
13,6,83.22096429319328,79.30435228401595,421.18657824600893,126.995712352657,0.0,19344.429455426387,21.476084120324206,2.0,21.476084120324206,20.0
13,7,70.91364047016981,47.26679475028222,396.5108210704535,233.82097743024286,0.0,122763.60098131617,97.12494762229112,2.0,97.12494762229112,20.0
13,8,96.35481027097187,58.817017629197665,375.7474799581579,149.56623940413283,0.0,31539.169512508717,38.73719451613502,2.0,38.73719451613502,20.0
13,9,2.4721104586672316,69.1550374212655,433.2169593183122,99.50555835946001,0.0,9156.459203940347,14.765433866694039,2.0,14.765433866694039,20.0
13,10,81.6896728015077,11.435212723517918,341.99632866485615,129.09092319481806,0.0,19994.189976810525,22.156735439663397,2.0,22.156735439663397,20.0
13,11,67.99070707263898,51.141614568512054,327.82588282543793,242.63920894119343,0.0,135784.44088997593,106.86133204925068,2.0,106.86133204925068,20.0
13,12,59.16698854042492,55.129184451798864,353.7362546018468,237.16477450847336,0.0,127722.89225900554,100.26477025748555,2.0,100.26477025748555,20.0
13,13,8.443879679672861,16.911194114484886,374.47357729628925,61.24425383631893,0.0,2045.8722937904981,4.910230805414852,2.0,4.910230805414852,20.0
13,14,40.754875068138475,92.130667092433,375.75630921714924,158.36932757040157,0.0,37638.75378945392,40.25703864697681,2.0,40.25703864697681,20.0
13,15,46.21398610185755,9.908309675538563,388.2871430760878,43.878466440167074,0.0,737.8090526101877,1.8673205098672572,2.0,1.8673205098672572,20.0
13,16,58.22789536063545,0.8379516202579596,355.02917453702673,119.48396882824535,0.0,15857.728482199545,23.954132305154513,2.0,23.954132305154513,20.0
13,17,36.18265756631318,92.28930469318544,372.78481697021437,194.49843365718687,0.0,70322.70200666324,57.889003197092286,2.0,57.889003197092286,20.0
13,18,65.55061930778282,36.14869184569558,329.1565250187224,197.96914060596413,0.0,73182.21601414461,66.86094919989797,2.0,66.86094919989797,20.0
13,19,43.67896282344626,10.368656393281949,387.7991214156849,130.505770859498,0.0,20902.88455602118,23.40861628117301,2.0,23.40861628117301,20.0
13,20,78.09638172791774,0.34825933168770584,350.78079642997193,116.07184445017648,0.0,14479.820152799322,18.446341107746022,2.0,18.446341107746022,20.0
13,21,40.573325126657664,9.020301451808542,381.6707069484613,157.21166610858592,0.0,36786.10388588956,37.10688162041945,2.0,37.10688162041945,20.0
14,1,83.48047231876666,52.74747291125441,379.8574578099666,101.2798636258436,0.0,10210.631334208696,2.9605572798765136,2.0,2.9605572798765136,20.0
14,2,53.15431062270438,44.842491533232874,359.6473686237398,92.95921140910075,0.0,7876.362379142565,2.2471561278997068,2.0,2.2471561278997068,20.0
14,3,71.58201721498736,85.71770530680305,349.8655979211471,48.48252840101999,0.0,1112.1324440679348,0.3827432343992452,2.0,0.3827432343992452,20.0
14,4,93.60565307178378,1.12913385082144,375.7894778326033,92.56944874228773,0.0,7785.4254902202165,2.3861517325887025,2.0,2.3861517325887025,20.0
14,5,48.06457843010455,83.53142502561677,429.82840128371345,154.47387506797523,0.0,36472.573301147306,7.255842354139029,2.0,7.255842354139029,20.0
14,6,90.14667975862008,8.105994338288369,342.4727770905497,104.69183141725263,0.0,11216.483339237577,3.55122378098816,2.0,3.55122378098816,20.0
14,7,81.64003167848819,51.17412032330479,365.8136828174944,4.9242191125487,0.0,1.1315575622834189,0.000984737920445405,2.0,0.000984737920445405,20.0
14,8,46.058066741330606,18.03506147081254,388.8000586647621,57.93247437377852,0.0,1905.4742863421068,0.5268870220991863,2.0,0.5268870220991863,20.0
14,9,55.042006504090345,75.39940315012295,376.11751659305037,6.981719716316142,0.0,3.2600550297514936,0.0024125031419574513,2.0,0.0024125031419574513,20.0
14,10,43.991230777294064,54.02436183641741,372.22705201476606,157.0257037264037,0.0,38136.770879106196,8.90177504164642,2.0,8.90177504164642,20.0
14,11,40.49926904843086,89.86147820731955,355.96946739940665,174.3760508890613,0.0,52212.470796528214,11.809539822626604,2.0,11.809539822626604,20.0
14,12,43.25973146946869,48.74087820335682,347.2177783782123,120.76279749529226,0.0,17279.781892652703,4.488676192910787,2.0,4.488676192910787,20.0
14,13,6.1629485555878105,18.78123089376874,359.3634999670047,55.42573103352158,0.0,1661.5475714355218,0.6392632860634402,2.0,0.6392632860634402,20.0
14,14,2.2022617409165557,71.49797607226253,362.75761756248176,62.925281895280655,0.0,2435.736532105143,0.9636506946048212,2.0,0.9636506946048212,20.0
14,15,39.06218378034395,20.351410123729142,367.3047343081827,125.90823678358714,0.0,19615.935694484557,4.600192367333523,2.0,4.600192367333523,20.0
14,16,70.69264875406994,82.95879898483155,347.9891046840579,55.445766978404144,0.0,1664.5538657218901,0.5541711836980636,2.0,0.5541711836980636,20.0
14,17,38.22024073532948,32.311942047266164,428.7753274994783,174.45829771542347,0.0,52479.1888043413,10.171287178503313,2.0,10.171287178503313,20.0
14,18,92.17199458941843,80.10947195873912,360.6117094853986,18.207244787422084,0.0,58.42712146040283,0.028550009458258696,2.0,0.028550009458258696,20.0
14,19,57.80386158204536,21.519075805746468,367.48171737101677,207.17457152159974,0.0,87677.30274147974,13.900702707352938,2.0,13.900702707352938,20.0
14,20,64.21158800037381,33.860110463534,354.0698393522114,188.16469030972635,0.0,65531.329563047875,14.52732300469832,2.0,14.52732300469832,20.0
14,21,86.70929882210339,29.797368323157723,370.401815653924,1.2162313755069987,0.0,0.0164981707271707,2.244721797331696e-5,2.0,2.244721797331696e-5,20.0
14,22,11.006838638157724,19.303099469557317,340.7735416637462,62.29492577640933,0.0,2353.6929062673835,0.8153239540492563,2.0,0.8153239540492563,20.0
14,23,56.78869410673097,8.845010131217224,388.80336598918984,232.92238997312165,0.0,124856.81754802701,22.743700905279095,2.0,22.743700905279095,20.0
14,24,81.87155220524424,66.69620249223198,394.8154370337304,4.160109999537253,0.0,0.6860306295695946,0.000572211722891934,2.0,0.000572211722891934,20.0
14,25,47.01732143080839,30.714217167400026,368.6090365190495,240.04870457422234,0.0,136485.82807058084,24.087159765706396,2.0,24.087159765706396,20.0
14,26,56.331526649845486,81.46147016207266,395.91837849979106,125.04657238518452,0.0,19272.761382160694,4.741950090918101,2.0,4.741950090918101,20.0
14,27,59.15884994951407,4.406893567406134,357.4925468369423,94.58794530724893,0.0,8298.277634860728,2.4047822185068704,2.0,2.4047822185068704,20.0
